,indexes,names,scores
1000,1001,HS_E3023_Unique-peptides,-0.02611822764
1001,1002,PS_E3024_LFQ-intensity,-0.0265267251835
1002,1003,AS_E3024_LFQ-intensity,-0.0265267251835
1003,1004,RS_E3024_LFQ-intensity,-0.0265267251835
1004,1005,FMS_E3017_iBAQ,-0.0265970351167
1005,1006,FMS_E3017_Intensity,-0.0265970351167
1006,1007,CKS_E3023_LFQ-intensity,-0.026613573512
1007,1008,FMS_E3028_iBAQ,-0.0267101394278
1008,1009,FMS_E3028_Intensity,-0.0267101394278
1009,1010,CM_norm_E3017_Unique-peptides,-0.0267219641219
1010,1011,MSE_norm_E3021_iBAQ,-0.0269416196779
1011,1012,MSE_norm_E3021_Intensity,-0.0269416196779
1012,1013,MIS_E3023_Unique-peptides,-0.0274989236819
1013,1014,MAE_abs_E3023_Unique-peptides,-0.027523717802
1014,1015,FMS_E3023_LFQ-intensity,-0.0276144050101
1015,1016,MSE_abs_E3027_LFQ-intensity,-0.0276796251199
1016,1017,MAE_norm_SAL1018_intensity,-0.0277919636156
1017,1018,FMS_E3020_LFQ-intensity,-0.027876575418
1018,1019,CC_max_MS-MS-Count_300,-0.0282535792692
1019,1020,MAE_norm_E3027_Intensity,-0.0284303916091
1020,1021,MAE_norm_E3027_iBAQ,-0.0284303916091
1021,1022,F1_E3028_Intensity,-0.0284315274187
1022,1023,F1_E3028_iBAQ,-0.0284315274187
1023,1024,CS_E3020_Intensity,-0.0286215337276
1024,1025,CS_E3020_iBAQ,-0.0286215337276
1025,1026,MSE_norm_E3028_Intensity,-0.0288519663289
1026,1027,MSE_norm_E3028_iBAQ,-0.0288519663289
1027,1028,SC_E3024_MS-MS-Count,-0.0289504938502
1028,1029,FMS_E3017_LFQ-intensity,-0.0290649104304
1029,1030,CC_abs_E3021_Unique-peptides,-0.0291830412245
1030,1031,MAE_abs_E3028_Intensity,-0.0295340956581
1031,1032,CKS_E3024_MS-MS-Count,-0.0296797440544
1032,1033,HL_E3023_Intensity,-0.0298185294055
1033,1034,HL_E3023_iBAQ,-0.0298185294055
1034,1035,MAE_abs_E3020_Intensity,-0.029834778837
1035,1036,MdAE_abs_E3028_LFQ-intensity,-0.0300422355552
1036,1037,CS_E3017_MS-MS-Count,-0.0303196845847
1037,1038,MSE_abs_E3024_Unique-peptides,-0.030360195437
1038,1039,ADR_E3024_LFQ-intensity,-0.0304547062242
1039,1040,CS_E3023_iBAQ,-0.0306201819722
1040,1041,CS_E3023_Intensity,-0.0306201819722
1041,1042,HL_E3027_iBAQ,-0.0307332183877
1042,1043,HL_E3027_Intensity,-0.0307332183877
1043,1044,SC_E3023_iBAQ,-0.0307666400074
1044,1045,SC_E3023_Intensity,-0.030768989689
1045,1046,MdAE_abs_E3020_MS-MS-Count,-0.030844691072
1046,1047,CC_abs_MS-MS-Count_1000,-0.0309501577209
1047,1048,MSE_norm_E3017_MS-MS-Count,-0.0315595574572
1048,1049,MSE_abs_E3020_Unique-peptides,-0.0321557550469
1049,1050,PS_E3028_iBAQ,-0.0326376438736
1050,1051,PS_E3028_Intensity,-0.0326376438736
1051,1052,AS_E3028_iBAQ,-0.0326376438736
1052,1053,RS_E3028_iBAQ,-0.0326376438736
1053,1054,RS_E3028_Intensity,-0.0326376438736
1054,1055,AS_E3028_Intensity,-0.0326376438736
1055,1056,CC_max_E3027_LFQ-intensity,-0.0327115005708
1056,1057,F1_E3024_MS-MS-Count,-0.0327712499714
1057,1058,HS_E3017_MS-MS-Count,-0.0328019572466
1058,1059,CKS_E3020_LFQ-intensity,-0.0328102876858
1059,1060,MAE_norm_E3028_Intensity,-0.0329355884255
1060,1061,MAE_norm_E3028_iBAQ,-0.0329358820513
1061,1062,MAE_abs_E3019_Unique-peptides,-0.0329529828543
1062,1063,MdAE_abs_E3027_LFQ-intensity,-0.0329829363017
1063,1064,VMS_E3023_LFQ-intensity,-0.0330434762747
1064,1065,MAE_norm_E3024_Unique-peptides,-0.0330500492251
1065,1066,FMS_E3023_Unique-peptides,-0.0333039726403
1066,1067,HL_E3023_MS-MS-Count,-0.03344018413
1067,1068,EVS_norm_E3024_Unique-peptides,-0.0337570826361
1068,1069,MIS_E3027_MS-MS-Count,-0.0337586288871
1069,1070,ADR_E3023_Unique-peptides,-0.0337617698241
1070,1071,CA_E3020_MS-MS-Count,-0.0341356192594
1071,1072,VMS_E3024_LFQ-intensity,-0.0342418029776
1072,1073,CA_E3017_MS-MS-Count,-0.0345101034904
1073,1074,CC_abs_Unique-peptides_300,-0.0348439579091
1074,1075,RS_SAL1018_intensity,-0.0350657286327
1075,1076,PS_SAL1018_intensity,-0.0350657286327
1076,1077,AS_SAL1018_intensity,-0.0350657286327
1077,1078,SC_E3020_MS-MS-Count,-0.0352497479551
1078,1079,MIS_E3024_MS-MS-Count,-0.0352517783387
1079,1080,CS_E3024_MS-MS-Count,-0.0353095471026
1080,1081,CM_E3024_Unique-peptides,-0.0354615908711
1081,1082,HL_E3021_Unique-peptides,-0.0357167327984
1082,1083,MSE_norm_E3028_Unique-peptides,-0.0358751486336
1083,1084,CC_max_E3024_MS-MS-Count,-0.0358950744058
1084,1085,VMS_E3020_MS-MS-Count,-0.0359966335876
1085,1086,F1_E3024_LFQ-intensity,-0.0360026269551
1086,1087,RS_E3017_Intensity,-0.0362328188437
1087,1088,AS_E3017_Intensity,-0.0362328188437
1088,1089,PS_E3017_Intensity,-0.0362328188437
1089,1090,AS_E3017_iBAQ,-0.0362328188437
1090,1091,PS_E3017_iBAQ,-0.0362328188437
1091,1092,RS_E3017_iBAQ,-0.0362328188437
1092,1093,FMS_E3023_MS-MS-Count,-0.0362767179498
1093,1094,HL_E3021_Intensity,-0.0364375269553
1094,1095,CM_E3023_MS-MS-Count,-0.0366003513101
1095,1096,MSE_abs_E3028_Unique-peptides,-0.0367790389979
1096,1097,HL_E3021_iBAQ,-0.0371462839348
1097,1098,MAE_norm_E3021_Unique-peptides,-0.0373808386461
1098,1099,CC_abs_E3027_Unique-peptides,-0.0375732188548
1099,1100,MSE_norm_SAL1018_intensity,-0.0379827770319
1100,1101,HL_E3020_iBAQ,-0.0380942100034
1101,1102,HL_E3020_Intensity,-0.0380942100034
1102,1103,FMS_E3017_Unique-peptides,-0.0381485259206
1103,1104,RS_E3019_MS-MS-Count,-0.0386186996451
1104,1105,AS_E3019_MS-MS-Count,-0.0386186996451
1105,1106,PS_E3019_MS-MS-Count,-0.0386186996451
1106,1107,ADR_E3021_MS-MS-Count,-0.0390444814395
1107,1108,R2_abs_E3019_Unique-peptides,-0.039085535802
1108,1109,HL_E3019_iBAQ,-0.0390884802017
1109,1110,HL_E3019_Intensity,-0.0390884802017
1110,1111,CC_max_E3024_LFQ-intensity,-0.0391928063282
1111,1112,HL_E3021_MS-MS-Count,-0.0392644377071
1112,1113,CC_average_E3021_MS-MS-Count,-0.0394560448416
1113,1114,MSE_abs_E3027_Unique-peptides,-0.0398775923058
1114,1115,MAE_norm_E3017_iBAQ,-0.0405998720217
1115,1116,MAE_norm_E3017_Intensity,-0.0405998720217
1116,1117,MAE_abs_E3024_Intensity,-0.040955669394
1117,1118,CKS_E3023_MS-MS-Count,-0.0410904006704
1118,1119,ADR_E3020_LFQ-intensity,-0.0411298862049
1119,1120,MAE_abs_E3028_LFQ-intensity,-0.0414263403046
1120,1121,MAE_abs_E3020_MS-MS-Count,-0.0416732141251
1121,1122,CS_E3024_LFQ-intensity,-0.0418143455855
1122,1123,MdAE_norm_E3020_Unique-peptides,-0.0422350851989
1123,1124,CC_max_E3021_MS-MS-Count,-0.0424165667485
1124,1125,PC_E3017_MS-MS-Count,-0.0425277737119
1125,1126,MSE_abs_E3027_iBAQ,-0.0425754002838
1126,1127,MAE_norm_E3021_iBAQ,-0.0426095897148
1127,1128,MAE_norm_E3021_Intensity,-0.0426098697596
1128,1129,SC_E3021_Unique-peptides,-0.0428077998247
1129,1130,CC_max_E3020_MS-MS-Count,-0.0428795098779
1130,1131,MdAE_abs_E3027_Unique-peptides,-0.0431124893494
1131,1132,FMS_E3017_MS-MS-Count,-0.0433470026225
1132,1133,SC_E3024_LFQ-intensity,-0.0434602605435
1133,1134,CS_E3017_Intensity,-0.0436016842347
1134,1135,CS_E3017_iBAQ,-0.0436016842347
1135,1136,HL_E3027_MS-MS-Count,-0.043827347026
1136,1137,MdAE_norm_E3017_iBAQ,-0.0438754109303
1137,1138,MdAE_norm_E3017_Intensity,-0.0439068134935
1138,1139,MAE_abs_E3027_Intensity,-0.0440047623911
1139,1140,CS_E3021_Unique-peptides,-0.0444697159056
1140,1141,MdAE_abs_E3028_MS-MS-Count,-0.0448313436124
1141,1142,CC_average_E3023_Unique-peptides,-0.0448931924339
1142,1143,PC_E3019_Unique-peptides,-0.0451004838496
1143,1144,HL_E3017_Unique-peptides,-0.0454575156642
1144,1145,MAE_abs_E3017_Unique-peptides,-0.0458090491374
1145,1146,CC_average_E3024_MS-MS-Count,-0.0459309836344
1146,1147,MdAE_abs_E3028_iBAQ,-0.0460741180605
1147,1148,SC_E3017_MS-MS-Count,-0.0461857711652
1148,1149,MIS_E3027_LFQ-intensity,-0.0464507596906
1149,1150,MSE_norm_E3021_Unique-peptides,-0.0465668474552
1150,1151,MSE_norm_E3017_iBAQ,-0.0468906683634
1151,1152,MSE_norm_E3017_Intensity,-0.0468906683634
1152,1153,MdAE_norm_E3023_Intensity,-0.0474018401744
1153,1154,MdAE_norm_E3023_iBAQ,-0.0474018401744
1154,1155,FMS_E3027_LFQ-intensity,-0.0485017560788
1155,1156,PC_E3021_MS-MS-Count,-0.0489487422706
1156,1157,MAE_abs_E3021_Unique-peptides,-0.0490887818809
1157,1158,HS_E3020_MS-MS-Count,-0.0492234089607
1158,1159,MSE_norm_E3024_Unique-peptides,-0.0494436588985
1159,1160,MAE_norm_E3020_LFQ-intensity,-0.0498268003925
1160,1161,HS_E3017_Unique-peptides,-0.049847160085
1161,1162,MdAE_abs_E3028_Unique-peptides,-0.0499714305973
1162,1163,EVS_norm_E3019_Unique-peptides,-0.0500174292452
1163,1164,VMS_E3024_MS-MS-Count,-0.0500653181777
1164,1165,MAE_abs_E3024_LFQ-intensity,-0.0503472013401
1165,1166,MdAE_abs_E3020_Unique-peptides,-0.0505184078595
1166,1167,SC_E3019_MS-MS-Count,-0.0508994750317
1167,1168,MAE_abs_E3020_LFQ-intensity,-0.0511796587368
1168,1169,MSE_norm_E3019_iBAQ,-0.0511980922226
1169,1170,MSE_norm_E3019_Intensity,-0.0512031225822
1170,1171,CC_abs_MS-MS-Count_300,-0.0513158257305
1171,1172,R2_norm_E3020_MS-MS-Count,-0.0514642523593
1172,1173,SC_E3023_LFQ-intensity,-0.0515607989231
1173,1174,MdAE_norm_E3017_Unique-peptides,-0.0517051484067
1174,1175,MIS_E3021_Unique-peptides,-0.0517120809923
1175,1176,F1_E3017_MS-MS-Count,-0.0518086570621
1176,1177,MAE_norm_E3019_Intensity,-0.0519538141646
1177,1178,MAE_norm_E3019_iBAQ,-0.0519538141646
1178,1179,MAE_norm_E3019_Unique-peptides,-0.0523337093535
1179,1180,PC_E3019_MS-MS-Count,-0.0524847559116
1180,1181,VMS_E3027_LFQ-intensity,-0.0525585215012
1181,1182,HS_E3017_LFQ-intensity,-0.0529434838243
1182,1183,PC_Unique-peptides_300,-0.0530478577427
1183,1184,SC_E3017_Intensity,-0.0537921001534
1184,1185,SC_E3017_iBAQ,-0.0537926871597
1185,1186,MIS_E3020_MS-MS-Count,-0.0544960276583
1186,1187,MAE_abs_E3027_MS-MS-Count,-0.0545198341028
1187,1188,PC_E3017_Unique-peptides,-0.0546110677144
1188,1189,MAE_norm_E3020_iBAQ,-0.0547263823387
1189,1190,MAE_norm_E3020_Intensity,-0.0547263823387
1190,1191,neighborhood,-0.0551804104195
1191,1192,HL_E3028_Intensity,-0.0553745090458
1192,1193,HL_E3028_iBAQ,-0.0553745090458
1193,1194,MAE_abs_E3027_LFQ-intensity,-0.055611820468
1194,1195,CS_E3023_Unique-peptides,-0.0558227355038
1195,1196,EVS_norm_E3024_iBAQ,-0.0563248617018
1196,1197,EVS_norm_E3024_Intensity,-0.0563297298198
1197,1198,CC_average_E3027_LFQ-intensity,-0.0572672676259
1198,1199,MdAE_norm_E3028_iBAQ,-0.0573508371622
1199,1200,MdAE_norm_E3028_Intensity,-0.0573508371622
1200,1201,PC_MS-MS-Count_300,-0.0575110891412
1201,1202,MAE_abs_E3027_iBAQ,-0.0575388862231
1202,1203,CC_abs_E3020_MS-MS-Count,-0.0580255419346
1203,1204,F1_E3019_Unique-peptides,-0.0584791211041
1204,1205,VMS_E3017_Unique-peptides,-0.0591101478561
1205,1206,PS_E3017_MS-MS-Count,-0.0591125966121
1206,1207,AS_E3017_MS-MS-Count,-0.0591125966121
1207,1208,RS_E3017_MS-MS-Count,-0.0591125966121
1208,1209,HL_E3024_LFQ-intensity,-0.0594775592255
1209,1210,FMS_E3019_MS-MS-Count,-0.0601494104964
1210,1211,MIS_E3017_Unique-peptides,-0.0601725416454
1211,1212,CA_E3024_Unique-peptides,-0.0605342748936
1212,1213,MIS_E3023_MS-MS-Count,-0.0606809600199
1213,1214,CC_abs_E3017_MS-MS-Count,-0.0608522138105
1214,1215,R2_abs_E3017_Unique-peptides,-0.0608676752819
1215,1216,MAE_abs_E3024_Unique-peptides,-0.0613172024538
1216,1217,CC_abs_Unique-peptides_1000,-0.0613770020128
1217,1218,MSE_norm_E3019_Unique-peptides,-0.0618792585277
1218,1219,MdAE_norm_E3021_Intensity,-0.0631135935636
1219,1220,MdAE_norm_E3021_iBAQ,-0.0631135935636
1220,1221,CC_abs_E3020_Unique-peptides,-0.0632279950052
1221,1222,SC_E3021_MS-MS-Count,-0.0634797659537
1222,1223,MAE_abs_E3028_MS-MS-Count,-0.0642847464316
1223,1224,MdAE_norm_E3027_LFQ-intensity,-0.0648923966596
1224,1225,HL_E3020_Unique-peptides,-0.0650943334821
1225,1226,HS_E3024_Unique-peptides,-0.0653974066251
1226,1227,CC_max_E3023_Unique-peptides,-0.0654317221503
1227,1228,PC_E3024_MS-MS-Count,-0.0663055916674
1228,1229,ADR_E3023_LFQ-intensity,-0.0666960364633
1229,1230,MIS_E3027_Unique-peptides,-0.0671108754877
1230,1231,SC_MS-MS-Count_300,-0.0673118873563
1231,1232,MdAE_abs_E3024_Unique-peptides,-0.0677003292462
1232,1233,MAE_abs_E3020_Unique-peptides,-0.068122777583
1233,1234,MAE_abs_E3027_Unique-peptides,-0.0681521237743
1234,1235,HL_E3027_LFQ-intensity,-0.0682568500684
1235,1236,HS_E3021_LFQ-intensity,-0.0683856426253
1236,1237,MSE_norm_E3027_iBAQ,-0.0689447624073
1237,1238,MSE_norm_E3027_Intensity,-0.0689447624073
1238,1239,HS_E3023_LFQ-intensity,-0.0692226012407
1239,1240,HS_E3027_Unique-peptides,-0.0693229822808
1240,1241,MIS_E3021_MS-MS-Count,-0.0703848304661
1241,1242,CS_E3020_MS-MS-Count,-0.0720529990808
1242,1243,SC_E3020_iBAQ,-0.0727016199143
1243,1244,SC_E3020_Intensity,-0.0727054312067
1244,1245,R2_norm_E3024_Intensity,-0.0732401932547
1245,1246,R2_norm_E3024_iBAQ,-0.0732474811767
1246,1247,SC_Unique-peptides_300,-0.0736414579623
1247,1248,CS_E3027_MS-MS-Count,-0.0738015166622
1248,1249,R2_norm_E3021_MS-MS-Count,-0.0748735323346
1249,1250,ADR_E3023_MS-MS-Count,-0.0751708645634
1250,1251,R2_norm_E3024_MS-MS-Count,-0.0754642074267
1251,1252,CC_abs_E3024_Unique-peptides,-0.0758206751462
1252,1253,EVS_norm_E3021_Unique-peptides,-0.0759172184688
1253,1254,MAE_norm_E3028_Unique-peptides,-0.0763156739909
1254,1255,VMS_E3028_Unique-peptides,-0.0763426461491
1255,1256,MSE_norm_E3028_LFQ-intensity,-0.0765440210936
1256,1257,HL_E3020_MS-MS-Count,-0.0773841476624
1257,1258,CS_E3020_LFQ-intensity,-0.0779019941886
1258,1259,MIS_E3028_Unique-peptides,-0.0783358207879
1259,1260,SC_E3019_Unique-peptides,-0.0783696768417
1260,1261,F1_E3027_LFQ-intensity,-0.0784665865289
1261,1262,VMS_E3027_Unique-peptides,-0.0789229890192
1262,1263,R2_norm_E3017_MS-MS-Count,-0.0789413639747
1263,1264,SC_E3023_Unique-peptides,-0.079075318194
1264,1265,CA_E3021_Intensity,-0.079462108994
1265,1266,MdAE_norm_E3028_MS-MS-Count,-0.0798936456783
1266,1267,MSE_norm_E3017_LFQ-intensity,-0.080331224811
1267,1268,CS_E3023_MS-MS-Count,-0.0821403854683
1268,1269,HL_E3028_MS-MS-Count,-0.0826305676632
1269,1270,PC_E3023_MS-MS-Count,-0.083147736984
1270,1271,VMS_E3023_MS-MS-Count,-0.0835077670055
1271,1272,MAE_norm_E3017_LFQ-intensity,-0.0838555741755
1272,1273,RS_E3019_Unique-peptides,-0.0849113104606
1273,1274,AS_E3019_Unique-peptides,-0.0849113104606
1274,1275,PS_E3019_Unique-peptides,-0.0849113104606
1275,1276,MdAE_norm_E3019_iBAQ,-0.0853936070728
1276,1277,HS_E3028_Unique-peptides,-0.0854001373433
1277,1278,MdAE_norm_E3019_Intensity,-0.0854467909726
1278,1279,RS_E3027_LFQ-intensity,-0.0855695301147
1279,1280,PS_E3027_LFQ-intensity,-0.0855695301147
1280,1281,AS_E3027_LFQ-intensity,-0.0855695301147
1281,1282,MdAE_norm_E3028_Unique-peptides,-0.0858971167983
1282,1283,HL_E3028_LFQ-intensity,-0.0861504464176
1283,1284,CC_average_E3023_MS-MS-Count,-0.086199908783
1284,1285,MAE_abs_E3028_Unique-peptides,-0.0863901536251
1285,1286,MAE_norm_E3028_LFQ-intensity,-0.0872188399006
1286,1287,SC_E3017_Unique-peptides,-0.0880031894699
1287,1288,CC_max_E3023_MS-MS-Count,-0.0881559641407
1288,1289,VMS_E3021_MS-MS-Count,-0.0901334071439
1289,1290,MSE_norm_E3017_Unique-peptides,-0.0901498212637
1290,1291,R2_norm_E3019_MS-MS-Count,-0.0906512119072
1291,1292,MAE_norm_E3027_MS-MS-Count,-0.0912736095903
1292,1293,MAE_norm_E3017_Unique-peptides,-0.0913881457736
1293,1294,PC_E3023_Unique-peptides,-0.0925511465775
1294,1295,CKS_E3019_Unique-peptides,-0.0927057165091
1295,1296,SC_E3023_MS-MS-Count,-0.0935794255652
1296,1297,MdAE_norm_E3027_Unique-peptides,-0.0936819361476
1297,1298,MSE_norm_E3020_Intensity,-0.0938177468237
1298,1299,MSE_norm_E3020_iBAQ,-0.0938186539647
1299,1300,MAE_norm_E3020_Unique-peptides,-0.0940390140628
1300,1301,MAE_norm_E3028_MS-MS-Count,-0.0941238868586
1301,1302,CM_norm_E3023_MS-MS-Count,-0.0953078793691
1302,1303,MSE_norm_E3020_Unique-peptides,-0.0958461689579
1303,1304,FMS_E3024_LFQ-intensity,-0.0960704544086
1304,1305,EVS_norm_E3020_MS-MS-Count,-0.0987636225514
1305,1306,MSE_norm_E3028_MS-MS-Count,-0.0987937257595
1306,1307,HS_E3023_MS-MS-Count,-0.101506548335
1307,1308,EVS_norm_E3021_MS-MS-Count,-0.101984392871
1308,1309,CS_E3027_Intensity,-0.102520345071
1309,1310,CS_E3027_iBAQ,-0.102520345071
1310,1311,CC_abs_E3023_Unique-peptides,-0.102608823323
1311,1312,CC_abs_E3023_MS-MS-Count,-0.102708421812
1312,1313,R2_norm_E3023_MS-MS-Count,-0.103060268885
1313,1314,HS_E3024_MS-MS-Count,-0.103657746866
1314,1315,CA_E3021_iBAQ,-0.104437561369
1315,1316,EVS_norm_E3017_Unique-peptides,-0.106654172843
1316,1317,MdAE_norm_E3028_LFQ-intensity,-0.107680123805
1317,1318,EVS_norm_E3023_Unique-peptides,-0.108305532545
1318,1319,HL_E3028_Unique-peptides,-0.108865846071
1319,1320,HL_E3027_Unique-peptides,-0.109546741468
1320,1321,CS_E3021_MS-MS-Count,-0.11081450191
1321,1322,HS_E3021_MS-MS-Count,-0.111667783855
1322,1323,MdAE_norm_E3017_LFQ-intensity,-0.112382692894
1323,1324,MSE_norm_E3027_MS-MS-Count,-0.116250515904
1324,1325,HL_E3020_LFQ-intensity,-0.116382271669
1325,1326,EVS_norm_E3024_MS-MS-Count,-0.11769061217
1326,1327,EVS_norm_E3019_MS-MS-Count,-0.117971134797
1327,1328,CS_E3028_Unique-peptides,-0.120847371389
1328,1329,MAE_norm_E3027_LFQ-intensity,-0.121937087764
1329,1330,MSE_norm_E3027_LFQ-intensity,-0.12542230053
1330,1331,CS_E3017_Unique-peptides,-0.127013113153
1331,1332,MdAE_norm_E3021_LFQ-intensity,-0.127931039365
1332,1333,EVS_norm_E3017_MS-MS-Count,-0.129238084533
1333,1334,CS_E3027_Unique-peptides,-0.135475340074
1334,1335,EVS_norm_E3023_MS-MS-Count,-0.143824176563
1335,1336,MdAE_norm_E3020_LFQ-intensity,-0.148637300582
1336,1337,MAE_norm_E3027_Unique-peptides,-0.156738282135
1337,1338,MSE_norm_E3027_Unique-peptides,-0.166132000374
