,indexes,names,scores
1010,1011,CC_abs_E3023_MS-MS-Count,0.0
1011,1012,RS_E3023_MS-MS-Count,0.0
1012,1013,EVS_abs_E3024_Intensity,0.0
1013,1014,HL_E3023_MS-MS-Count,0.0
1014,1015,R2_abs_E3024_Intensity,0.0
1015,1016,F1_E3023_MS-MS-Count,0.0
1016,1017,SC_iBAQ_300,0.0
1017,1018,AS_E3023_MS-MS-Count,0.0
1018,1019,PC_Unique-peptides_300,0.0
1019,1020,MIS_E3023_MS-MS-Count,0.0
1020,1021,PC_MS-MS-Count_300,0.0
1021,1022,HS_E3023_MS-MS-Count,0.0
1022,1023,CM_norm_E3020_Unique-peptides,0.0
1023,1024,SC_E3020_Unique-peptides,0.0
1024,1025,PC_E3020_Unique-peptides,0.0
1025,1026,MSE_abs_E3020_Unique-peptides,0.0
1026,1027,MdAE_norm_E3028_iBAQ,0.0
1027,1028,VMS_E3020_MS-MS-Count,0.0
1028,1029,CC_abs_MS-MS-Count_300,0.0
1029,1030,EVS_norm_E3028_iBAQ,0.0
1030,1031,CC_abs_E3020_MS-MS-Count,0.0
1031,1032,MdAE_abs_E3028_iBAQ,0.0
1032,1033,CC_abs_LFQ-intensity_1000,0.0
1033,1034,SC_E3020_MS-MS-Count,0.0
1034,1035,MSE_abs_E3028_iBAQ,0.0
1035,1036,MAE_abs_E3028_iBAQ,0.0
1036,1037,EVS_abs_E3028_iBAQ,0.0
1037,1038,EVS_abs_E3020_Unique-peptides,0.0
1038,1039,CA_E3023_Unique-peptides,0.0
1039,1040,CM_norm_E3023_Unique-peptides,0.0
1040,1041,CC_max_E3020_Unique-peptides,0.0
1041,1042,EVS_norm_E3020_Unique-peptides,0.0
1042,1043,SC_E3023_Unique-peptides,0.0
1043,1044,EVS_norm_E3028_MS-MS-Count,0.0
1044,1045,CC_abs_E3023_Unique-peptides,0.0
1045,1046,CS_E3020_Unique-peptides,0.0
1046,1047,RS_E3023_Unique-peptides,0.0
1047,1048,PS_E3023_Unique-peptides,0.0
1048,1049,MIS_E3020_Unique-peptides,0.0
1049,1050,VMS_E3020_Unique-peptides,0.0
1050,1051,HL_E3023_Unique-peptides,0.0
1051,1052,CKS_E3023_Unique-peptides,0.0
1052,1053,CC_abs_E3020_Unique-peptides,0.0
1053,1054,FMS_E3023_Intensity,0.0
1054,1055,ADR_E3024_Unique-peptides,0.0
1055,1056,CC_abs_E3027_Intensity,0.0
1056,1057,FMS_E3024_Unique-peptides,0.0
1057,1058,PS_E3017_MS-MS-Count,0.0
1058,1059,PS_E3021_Intensity,0.0
1059,1060,EVS_abs_E3017_Unique-peptides,0.0
1060,1061,CM_norm_E3017_MS-MS-Count,0.0
1061,1062,RS_E3028_LFQ-intensity,0.0
1062,1063,PC_E3017_MS-MS-Count,0.0
1063,1064,MdAE_abs_SAL1328_intensity,0.0
1064,1065,R2_abs_SAL1328_intensity,0.0
1065,1066,EVS_norm_E3017_Unique-peptides,0.0
1066,1067,CC_average_E3021_Intensity,0.0
1067,1068,PC_E3021_Intensity,0.0
1068,1069,MIS_E3017_MS-MS-Count,0.0
1069,1070,FMS_E3017_MS-MS-Count,0.0
1070,1071,CS_E3017_MS-MS-Count,0.0
1071,1072,ADR_E3017_MS-MS-Count,0.0
1072,1073,R2_abs_E3017_Unique-peptides,0.0
1073,1074,ADR_E3017_Unique-peptides,0.0
1074,1075,MSE_abs_E3019_iBAQ,0.0
1075,1076,MIS_E3021_Intensity,0.0
1076,1077,ADR_E3021_Intensity,0.0
1077,1078,PC_E3017_Unique-peptides,0.0
1078,1079,CC_average_E3017_Unique-peptides,0.0
1079,1080,FMS_E3021_Intensity,0.0
1080,1081,CC_abs_E3017_Unique-peptides,0.0
1081,1082,HS_E3021_Intensity,0.0
1082,1083,MAE_abs_SAL1328_intensity,0.0
1083,1084,CS_E3017_Unique-peptides,0.0
1084,1085,CKS_E3017_Unique-peptides,0.0
1085,1086,AS_E3017_Unique-peptides,0.0
1086,1087,VMS_E3017_Unique-peptides,0.0
1087,1088,MSE_abs_SAL1328_intensity,0.0
1088,1089,HS_E3017_Unique-peptides,0.0
1089,1090,FMS_E3017_Unique-peptides,0.0
1090,1091,EVS_norm_SAL1328_intensity,0.0
1091,1092,CM_E3021_Intensity,0.0
1092,1093,MAE_norm_SAL1328_intensity,0.0
1093,1094,MSE_norm_E3021_LFQ-intensity,0.0
1094,1095,R2_norm_E3017_LFQ-intensity,0.0
1095,1096,MdAE_norm_E3017_LFQ-intensity,0.0
1096,1097,FMS_SAL1328_intensity,0.0
1097,1098,HS_SAL1328_intensity,0.0
1098,1099,R2_abs_E3017_LFQ-intensity,0.0
1099,1100,MSE_abs_E3017_LFQ-intensity,0.0
1100,1101,CA_E3017_Intensity,0.0
1101,1102,MSE_abs_E3017_MS-MS-Count,0.0
1102,1103,MIS_SAL1328_intensity,0.0
1103,1104,CM_E3017_Intensity,0.0
1104,1105,R2_abs_E3028_Unique-peptides,0.0
1105,1106,VMS_SAL1328_intensity,0.0
1106,1107,AS_SAL1328_intensity,0.0
1107,1108,CKS_SAL1328_intensity,0.0
1108,1109,ADR_E3017_LFQ-intensity,0.0
1109,1110,CS_E3017_LFQ-intensity,0.0
1110,1111,FMS_E3017_LFQ-intensity,0.0
1111,1112,HS_E3017_LFQ-intensity,0.0
1112,1113,MIS_E3017_LFQ-intensity,0.0
1113,1114,CS_SAL1328_intensity,0.0
1114,1115,AS_E3017_LFQ-intensity,0.0
1115,1116,CKS_E3017_LFQ-intensity,0.0
1116,1117,MdAE_abs_E3021_LFQ-intensity,0.0
1117,1118,RS_E3017_LFQ-intensity,0.0
1118,1119,ADR_SAL1328_intensity,0.0
1119,1120,R2_norm_SAL1328_intensity,0.0
1120,1121,EVS_abs_E3021_LFQ-intensity,0.0
1121,1122,CM_E3017_LFQ-intensity,0.0
1122,1123,CA_E3021_Intensity,0.0
1123,1124,MSE_norm_SAL1328_intensity,0.0
1124,1125,CM_norm_E3021_Intensity,0.0
1125,1126,CM_norm_E3017_Unique-peptides,0.0
1126,1127,EVS_abs_SAL1328_intensity,0.0
1127,1128,HS_E3024_Unique-peptides,0.0
1128,1129,HS_E3019_LFQ-intensity,0.0
1129,1130,R2_abs_E3019_Unique-peptides,0.0
1130,1131,MAE_norm_E3019_Unique-peptides,0.0
1131,1132,PS_E3019_LFQ-intensity,0.0
1132,1133,MdAE_norm_E3019_Unique-peptides,0.0
1133,1134,R2_norm_E3019_Unique-peptides,0.0
1134,1135,MIS_E3019_LFQ-intensity,0.0
1135,1136,MIS_E3019_Unique-peptides,0.0
1136,1137,ADR_E3028_Unique-peptides,0.0
1137,1138,CS_E3019_LFQ-intensity,0.0
1138,1139,RS_E3019_Unique-peptides,0.0
1139,1140,CC_abs_E3019_Unique-peptides,0.0
1140,1141,MSE_abs_E3019_LFQ-intensity,0.0
1141,1142,MAE_abs_E3019_LFQ-intensity,0.0
1142,1143,EVS_abs_E3019_LFQ-intensity,0.0
1143,1144,CS_E3028_Unique-peptides,0.0
1144,1145,MSE_abs_E3019_Unique-peptides,0.0
1145,1146,R2_abs_E3021_Intensity,0.0
1146,1147,CC_max_E3019_MS-MS-Count,0.0
1147,1148,FMS_E3019_MS-MS-Count,0.0
1148,1149,CS_E3019_MS-MS-Count,0.0
1149,1150,ADR_E3019_MS-MS-Count,0.0
1150,1151,F1_E3019_MS-MS-Count,0.0
1151,1152,RS_E3019_MS-MS-Count,0.0
1152,1153,CC_abs_E3019_MS-MS-Count,0.0
1153,1154,MdAE_norm_E3028_Unique-peptides,0.0
1154,1155,EVS_abs_E3019_Unique-peptides,0.0
1155,1156,R2_abs_E3019_MS-MS-Count,0.0
1156,1157,MdAE_abs_E3019_MS-MS-Count,0.0
1157,1158,MSE_abs_E3019_MS-MS-Count,0.0
1158,1159,PC_E3019_MS-MS-Count,0.0
1159,1160,EVS_abs_E3019_MS-MS-Count,0.0
1160,1161,SC_E3019_MS-MS-Count,0.0
1161,1162,CM_E3019_Unique-peptides,0.0
1162,1163,CM_E3019_Intensity,0.0
1163,1164,SC_E3019_Intensity,0.0
1164,1165,CA_E3021_iBAQ,0.0
1165,1166,CC_max_E3021_iBAQ,0.0
1166,1167,CM_norm_E3028_Unique-peptides,0.0
1167,1168,RS_E3019_iBAQ,0.0
1168,1169,CC_average_E3021_iBAQ,0.0
1169,1170,HL_E3019_iBAQ,0.0
1170,1171,CM_E3021_iBAQ,0.0
1171,1172,AS_E3019_iBAQ,0.0
1172,1173,MAE_abs_E3021_iBAQ,0.0
1173,1174,CA_E3028_Unique-peptides,0.0
1174,1175,HS_E3019_iBAQ,0.0
1175,1176,MAE_abs_E3021_Intensity,0.0
1176,1177,CS_E3019_iBAQ,0.0
1177,1178,ADR_E3019_iBAQ,0.0
1178,1179,MdAE_norm_E3019_iBAQ,0.0
1179,1180,CM_E3019_iBAQ,0.0
1180,1181,EVS_abs_E3019_Intensity,0.0
1181,1182,MAE_abs_E3019_Intensity,0.0
1182,1183,MdAE_abs_E3019_Intensity,0.0
1183,1184,MAE_norm_E3019_Intensity,0.0
1184,1185,F1_E3021_iBAQ,0.0
1185,1186,PC_E3028_Unique-peptides,0.0
1186,1187,ADR_E3019_Intensity,0.0
1187,1188,CKS_E3021_iBAQ,0.0
1188,1189,VMS_E3021_iBAQ,0.0
1189,1190,FMS_E3021_iBAQ,0.0
1190,1191,AS_E3019_Intensity,0.0
1191,1192,MdAE_abs_E3021_iBAQ,0.0
1192,1193,HL_E3019_Intensity,0.0
1193,1194,RS_E3019_Intensity,0.0
1194,1195,CC_abs_E3019_Intensity,0.0
1195,1196,MSE_abs_E3021_iBAQ,0.0
1196,1197,RS_E3017_Intensity,0.0
1197,1198,F1_SAL1328_intensity,0.0
1198,1199,AS_E3017_Intensity,0.0
1199,1200,VMS_E3019_MS-MS-Count,0.0
1200,1201,EVS_abs_E3027_LFQ-intensity,0.0
1201,1202,F1_SAL1018_intensity,0.0
1202,1203,CM_norm_E3027_Intensity,0.0
1203,1204,CM_norm_E3028_MS-MS-Count,0.0
1204,1205,CM_E3028_MS-MS-Count,0.0
1205,1206,PS_SAL1018_intensity,0.0
1206,1207,RS_E3027_Intensity,0.0
1207,1208,MdAE_abs_E3027_LFQ-intensity,0.0
1208,1209,HL_E3027_Intensity,0.0
1209,1210,F1_E3027_Intensity,0.0
1210,1211,ADR_E3023_iBAQ,0.0
1211,1212,MIS_E3027_Intensity,0.0
1212,1213,HS_E3023_iBAQ,0.0
1213,1214,FMS_E3027_Intensity,0.0
1214,1215,CKS_SAL1018_intensity,0.0
1215,1216,R2_abs_E3027_LFQ-intensity,0.0
1216,1217,CKS_E3021_LFQ-intensity,0.0
1217,1218,CM_norm_E3021_Unique-peptides,0.0
1218,1219,CM_E3027_LFQ-intensity,0.0
1219,1220,SC_E3027_LFQ-intensity,0.0
1220,1221,PC_E3027_LFQ-intensity,0.0
1221,1222,HS_SAL1018_intensity,0.0
1222,1223,PC_E3021_Unique-peptides,0.0
1223,1224,CM_E3021_Unique-peptides,0.0
1224,1225,CA_E3021_Unique-peptides,0.0
1225,1226,AS_SAL1018_intensity,0.0
1226,1227,MIS_SAL1018_intensity,0.0
1227,1228,MAE_abs_E3023_iBAQ,0.0
1228,1229,FMS_E3027_LFQ-intensity,0.0
1229,1230,VMS_SAL1018_intensity,0.0
1230,1231,CA_E3028_MS-MS-Count,0.0
1231,1232,MAE_norm_E3027_LFQ-intensity,0.0
1232,1233,MdAE_norm_E3027_Intensity,0.0
1233,1234,CC_abs_SAL1018_intensity,0.0
1234,1235,CC_max_SAL1018_intensity,0.0
1235,1236,CC_abs_E3024_Unique-peptides,0.0
1236,1237,CM_E3023_iBAQ,0.0
1237,1238,MdAE_abs_E3027_iBAQ,0.0
1238,1239,CM_norm_E3023_iBAQ,0.0
1239,1240,MAE_abs_E3023_Intensity,0.0
1240,1241,MSE_abs_E3023_Intensity,0.0
1241,1242,CC_average_E3024_Unique-peptides,0.0
1242,1243,MdAE_norm_E3023_Intensity,0.0
1243,1244,R2_abs_E3027_Intensity,0.0
1244,1245,PS_E3024_Unique-peptides,0.0
1245,1246,HL_E3024_Unique-peptides,0.0
1246,1247,R2_norm_E3023_Intensity,0.0
1247,1248,ADR_E3023_Intensity,0.0
1248,1249,AS_E3024_Unique-peptides,0.0
1249,1250,MIS_E3024_Unique-peptides,0.0
1250,1251,CC_max_E3028_MS-MS-Count,0.0
1251,1252,ADR_E3027_iBAQ,0.0
1252,1253,CS_E3027_iBAQ,0.0
1253,1254,RS_E3023_iBAQ,0.0
1254,1255,CA_SAL1018_intensity,0.0
1255,1256,PS_E3023_iBAQ,0.0
1256,1257,VMS_E3027_iBAQ,0.0
1257,1258,HL_E3023_iBAQ,0.0
1258,1259,CM_SAL1018_intensity,0.0
1259,1260,PS_E3027_iBAQ,0.0
1260,1261,SC_SAL1018_intensity,0.0
1261,1262,CC_max_E3027_iBAQ,0.0
1262,1263,F1_E3023_iBAQ,0.0
1263,1264,CM_norm_E3027_iBAQ,0.0
1264,1265,AS_E3023_iBAQ,0.0
1265,1266,MIS_E3023_iBAQ,0.0
1266,1267,MSE_abs_E3027_Intensity,0.0
1267,1268,CM_norm_E3027_LFQ-intensity,0.0
1268,1269,CA_E3027_LFQ-intensity,0.0
1269,1270,MAE_abs_E3027_MS-MS-Count,0.0
1270,1271,SC_SAL1328_intensity,0.0
1271,1272,MSE_abs_E3021_MS-MS-Count,0.0
1272,1273,PC_SAL1328_intensity,0.0
1273,1274,R2_abs_E3021_MS-MS-Count,0.0
1274,1275,MdAE_norm_E3021_MS-MS-Count,0.0
1275,1276,R2_norm_E3021_MS-MS-Count,0.0
1276,1277,ADR_E3021_MS-MS-Count,0.0
1277,1278,CM_SAL1328_intensity,0.0
1278,1279,CC_max_E3027_Unique-peptides,0.0
1279,1280,MdAE_abs_E3017_iBAQ,0.0
1280,1281,MAE_abs_E3017_iBAQ,0.0
1281,1282,CM_norm_SAL1328_intensity,0.0
1282,1283,CM_norm_E3027_Unique-peptides,0.0
1283,1284,CKS_E3021_MS-MS-Count,0.0
1284,1285,SC_E3027_Unique-peptides,0.0
1285,1286,RS_E3017_iBAQ,0.0
1286,1287,CC_average_SAL1328_intensity,0.0
1287,1288,MAE_abs_E3021_MS-MS-Count,0.0
1288,1289,CC_max_SAL1328_intensity,0.0
1289,1290,CC_abs_SAL1328_intensity,0.0
1290,1291,SC_E3017_iBAQ,0.0
1291,1292,EVS_abs_E3021_MS-MS-Count,0.0
1292,1293,CA_E3017_iBAQ,0.0
1293,1294,EVS_abs_E3017_Intensity,0.0
1294,1295,CA_E3021_LFQ-intensity,0.0
1295,1296,CM_E3021_LFQ-intensity,0.0
1296,1297,RS_SAL1328_intensity,0.0
1297,1298,SC_E3021_LFQ-intensity,0.0
1298,1299,MdAE_norm_E3017_Intensity,0.0
1299,1300,HL_SAL1328_intensity,0.0
1300,1301,CS_E3017_Intensity,0.0
1301,1302,RS_E3021_LFQ-intensity,0.0
1302,1303,CA_SAL1328_intensity,0.0
1303,1304,F1_E3021_MS-MS-Count,0.0
1304,1305,RS_E3021_Unique-peptides,0.0
1305,1306,VMS_E3027_MS-MS-Count,0.0
1306,1307,CC_average_E3027_MS-MS-Count,0.0
1307,1308,MdAE_norm_SAL1018_intensity,0.0
1308,1309,EVS_abs_E3028_Unique-peptides,0.0
1309,1310,MAE_norm_E3021_Unique-peptides,0.0
1310,1311,R2_norm_SAL1018_intensity,0.0
1311,1312,ADR_E3021_Unique-peptides,0.0
1312,1313,FMS_E3021_Unique-peptides,0.0
1313,1314,CC_abs_E3021_MS-MS-Count,0.0
1314,1315,HS_E3021_Unique-peptides,0.0
1315,1316,VMS_E3021_Unique-peptides,0.0
1316,1317,CKS_E3021_Unique-peptides,0.0
1317,1318,PS_E3021_Unique-peptides,0.0
1318,1319,CS_SAL1018_intensity,0.0
1319,1320,R2_abs_E3027_MS-MS-Count,0.0
1320,1321,R2_abs_E3021_Unique-peptides,0.0
1321,1322,MSE_norm_SAL1018_intensity,0.0
1322,1323,CM_norm_E3027_MS-MS-Count,0.0
1323,1324,MAE_abs_E3028_Unique-peptides,0.0
1324,1325,EVS_abs_E3027_Unique-peptides,0.0
1325,1326,MAE_abs_E3027_Unique-peptides,0.0
1326,1327,R2_abs_E3027_Unique-peptides,0.0
1327,1328,MAE_abs_E3021_Unique-peptides,0.0
1328,1329,EVS_abs_E3021_Unique-peptides,0.0
1329,1330,EVS_norm_SAL1018_intensity,0.0
1330,1331,MdAE_abs_SAL1018_intensity,0.0
1331,1332,CM_norm_E3021_MS-MS-Count,0.0
1332,1333,MSE_abs_SAL1018_intensity,0.0
1333,1334,CM_E3021_MS-MS-Count,0.0
1334,1335,MSE_abs_E3028_Unique-peptides,0.0
1335,1336,CC_max_E3021_MS-MS-Count,0.0
1336,1337,CKS_E3027_Unique-peptides,0.0
1337,1338,SC_E3017_MS-MS-Count,0.0
