,indexes,names,scores
1048,1049,MdAE_abs_E3017_Intensity,19.3305519286
1049,1050,MAE_abs_E3017_MS-MS-Count,19.3118623581
1050,1051,CC_average_E3020_Unique-peptides,19.2391386009
1051,1052,MAE_abs_E3017_Intensity,19.1591277419
1052,1053,MAE_abs_E3024_MS-MS-Count,19.1456160601
1053,1054,FMS_E3020_Unique-peptides,19.1243209911
1054,1055,CC_average_E3017_Unique-peptides,19.0066163256
1055,1056,MIS_E3027_Unique-peptides,18.7776919602
1056,1057,MdAE_abs_E3027_Unique-peptides,18.6051159325
1057,1058,MdAE_abs_E3019_Intensity,18.2858873816
1058,1059,MAE_abs_E3017_LFQ-intensity,18.273723791
1059,1060,MAE_abs_E3027_MS-MS-Count,18.0807432607
1060,1061,MAE_abs_E3019_iBAQ,18.0513134287
1061,1062,HS_E3017_Unique-peptides,17.9947695562
1062,1063,CC_abs_E3019_Unique-peptides,17.9464703726
1063,1064,MAE_abs_E3019_MS-MS-Count,17.9412949469
1064,1065,MdAE_abs_E3023_Intensity,17.8950955227
1065,1066,FMS_E3019_Unique-peptides,17.553140646
1066,1067,VMS_E3017_Unique-peptides,17.5424086532
1067,1068,MAE_abs_E3024_Intensity,17.5327167788
1068,1069,MAE_abs_E3023_MS-MS-Count,17.5119754592
1069,1070,MAE_abs_E3028_Unique-peptides,17.461184542
1070,1071,MdAE_abs_E3020_LFQ-intensity,17.4426365568
1071,1072,CM_E3019_Unique-peptides,17.3831436927
1072,1073,R2_norm_E3017_Unique-peptides,17.0681124367
1073,1074,MAE_abs_E3023_Intensity,17.0133402056
1074,1075,MAE_abs_E3027_iBAQ,16.9654485826
1075,1076,MdAE_abs_E3027_MS-MS-Count,16.8597255293
1076,1077,MAE_abs_E3021_iBAQ,16.8239265689
1077,1078,CS_E3021_Unique-peptides,16.7315403904
1078,1079,MAE_abs_E3024_iBAQ,16.5833189168
1079,1080,CC_abs_E3017_Unique-peptides,16.395596087
1080,1081,MAE_abs_E3023_LFQ-intensity,16.1909076097
1081,1082,MAE_abs_E3019_LFQ-intensity,15.9701584931
1082,1083,R2_norm_E3027_Unique-peptides,15.818115592
1083,1084,MAE_abs_E3021_LFQ-intensity,15.808157921
1084,1085,R2_norm_E3023_Unique-peptides,15.7264187747
1085,1086,FMS_E3017_Unique-peptides,15.3740930588
1086,1087,MIS_E3024_MS-MS-Count,15.3366557399
1087,1088,MIS_E3028_Unique-peptides,15.3261277248
1088,1089,CS_E3023_Unique-peptides,15.0220185744
1089,1090,MAE_abs_E3028_MS-MS-Count,14.9905142456
1090,1091,CS_E3027_Unique-peptides,14.7825650665
1091,1092,MAE_abs_E3019_Intensity,14.4469761738
1092,1093,CC_average_E3024_Unique-peptides,14.4278388379
1093,1094,MAE_abs_E3021_Intensity,14.279015248
1094,1095,MIS_E3020_MS-MS-Count,14.1286591651
1095,1096,MSE_abs_E3023_Unique-peptides,13.9863589105
1096,1097,R2_norm_E3019_Unique-peptides,13.9648813407
1097,1098,MdAE_abs_E3028_Unique-peptides,13.8601634023
1098,1099,MdAE_abs_E3020_Intensity,13.7848345884
1099,1100,MSE_abs_E3019_Unique-peptides,13.7551017966
1100,1101,MSE_abs_E3021_Unique-peptides,13.7434455566
1101,1102,MdAE_norm_E3028_LFQ-intensity,13.7358163469
1102,1103,R2_norm_E3020_Unique-peptides,13.7226752211
1103,1104,MdAE_abs_E3027_Intensity,13.7125949743
1104,1105,CM_E3017_Unique-peptides,13.5431986346
1105,1106,MAE_abs_E3028_iBAQ,13.3769086996
1106,1107,MIS_E3020_LFQ-intensity,13.3477051502
1107,1108,MSE_abs_E3017_Unique-peptides,13.3193359027
1108,1109,MSE_abs_E3024_Unique-peptides,13.184984509
1109,1110,MSE_abs_E3020_Unique-peptides,13.1352277952
1110,1111,R2_norm_E3024_Unique-peptides,13.124095762
1111,1112,MAE_abs_E3024_LFQ-intensity,12.9430462525
1112,1113,MIS_E3024_LFQ-intensity,12.9174445964
1113,1114,MdAE_abs_E3024_iBAQ,12.8953669645
1114,1115,MSE_abs_E3027_Unique-peptides,12.8856778827
1115,1116,MIS_E3023_Unique-peptides,12.8674766442
1116,1117,MIS_E3019_MS-MS-Count,12.832438534
1117,1118,FMS_E3024_Unique-peptides,12.8242613207
1118,1119,CM_E3023_Unique-peptides,12.8035715459
1119,1120,MAE_abs_E3027_Intensity,12.7628142531
1120,1121,MdAE_abs_E3027_iBAQ,12.6830003716
1121,1122,FMS_E3028_iBAQ,12.5357335316
1122,1123,FMS_E3028_Intensity,12.5357335316
1123,1124,CM_E3028_MS-MS-Count,12.3641961022
1124,1125,MdAE_abs_E3017_iBAQ,11.9489423194
1125,1126,MIS_E3021_Unique-peptides,11.8222668896
1126,1127,MdAE_abs_E3027_LFQ-intensity,11.8199108256
1127,1128,MdAE_abs_E3023_iBAQ,11.6712980208
1128,1129,MIS_E3019_Unique-peptides,11.6407729749
1129,1130,MdAE_abs_E3021_iBAQ,11.5806329716
1130,1131,MdAE_norm_E3028_iBAQ,11.469744375
1131,1132,MdAE_norm_E3028_Intensity,11.469744375
1132,1133,MIS_E3023_MS-MS-Count,11.3145967643
1133,1134,MIS_E3017_MS-MS-Count,11.2966270624
1134,1135,MIS_E3028_MS-MS-Count,11.180989733
1135,1136,CS_E3019_Unique-peptides,11.1536859461
1136,1137,MAE_abs_E3020_LFQ-intensity,11.1197927187
1137,1138,MAE_abs_E3028_LFQ-intensity,11.0880993958
1138,1139,F1_E3028_iBAQ,10.8974473789
1139,1140,F1_E3028_Intensity,10.8974473789
1140,1141,MAE_abs_E3028_Intensity,10.5756965401
1141,1142,CS_E3017_Unique-peptides,10.495221899
1142,1143,MdAE_abs_E3019_iBAQ,10.4833972991
1143,1144,CM_E3028_Unique-peptides,10.4796072099
1144,1145,MIS_E3017_Unique-peptides,10.3884640626
1145,1146,MSE_abs_E3024_iBAQ,10.2480055988
1146,1147,RS_E3028_iBAQ,10.2365437013
1147,1148,PS_E3028_iBAQ,10.2365437013
1148,1149,PS_E3028_Intensity,10.2365437013
1149,1150,AS_E3028_Intensity,10.2365437013
1150,1151,RS_E3028_Intensity,10.2365437013
1151,1152,AS_E3028_iBAQ,10.2365437013
1152,1153,MdAE_abs_E3028_MS-MS-Count,10.1993826356
1153,1154,MAE_abs_E3020_iBAQ,10.1577153262
1154,1155,MIS_E3028_LFQ-intensity,9.95273512095
1155,1156,MAE_abs_E3020_Intensity,9.72586165511
1156,1157,MIS_E3021_MS-MS-Count,9.64484280431
1157,1158,MSE_abs_E3024_MS-MS-Count,9.18408240301
1158,1159,MSE_abs_E3017_MS-MS-Count,8.94545886012
1159,1160,MSE_abs_E3017_iBAQ,8.89066888935
1160,1161,MSE_abs_E3028_Unique-peptides,8.65718881638
1161,1162,MdAE_abs_E3020_iBAQ,8.5211081219
1162,1163,MSE_abs_E3027_iBAQ,8.20745328997
1163,1164,MAE_abs_E3027_LFQ-intensity,8.08119590944
1164,1165,MSE_abs_E3023_iBAQ,8.03125156595
1165,1166,MSE_abs_E3028_MS-MS-Count,7.86706936298
1166,1167,MSE_abs_E3027_MS-MS-Count,7.6019624402
1167,1168,MSE_abs_E3021_MS-MS-Count,7.47057588535
1168,1169,MSE_abs_E3020_MS-MS-Count,7.41021838374
1169,1170,MSE_abs_E3019_MS-MS-Count,7.37544922438
1170,1171,MdAE_abs_E3028_iBAQ,7.2394393291
1171,1172,MSE_abs_E3028_LFQ-intensity,6.95264765987
1172,1173,MdAE_abs_E3028_LFQ-intensity,6.76285753438
1173,1174,MSE_abs_E3028_iBAQ,6.73381135493
1174,1175,MSE_abs_E3023_MS-MS-Count,6.7070161176
1175,1176,MSE_abs_E3024_Intensity,6.62153097418
1176,1177,EVS_abs_E3027_Unique-peptides,6.00001805368
1177,1178,MSE_abs_E3024_LFQ-intensity,5.45496962821
1178,1179,MSE_abs_E3017_Intensity,5.28794492404
1179,1180,FMS_E3027_Unique-peptides,5.19590256461
1180,1181,FMS_SAL1018_intensity,5.0784022301
1181,1182,MSE_abs_E3020_LFQ-intensity,5.07828195015
1182,1183,MSE_abs_E3028_Intensity,5.02524182621
1183,1184,EVS_abs_E3019_Unique-peptides,4.99204565151
1184,1185,MSE_abs_E3023_Intensity,4.98389855123
1185,1186,MSE_abs_E3020_Intensity,4.89558805561
1186,1187,PS_SAL1018_intensity,4.89358285392
1187,1188,AS_SAL1018_intensity,4.89358285392
1188,1189,RS_SAL1018_intensity,4.89358285392
1189,1190,MSE_abs_E3027_Intensity,4.8306156625
1190,1191,EVS_abs_E3023_Unique-peptides,4.76996560041
1191,1192,MSE_abs_E3021_iBAQ,4.74841460925
1192,1193,F1_SAL1018_intensity,4.61417915435
1193,1194,EVS_abs_E3020_Unique-peptides,4.44135730842
1194,1195,MSE_abs_E3020_iBAQ,4.28547560664
1195,1196,cooccurence,4.21922610085
1196,1197,EVS_abs_E3021_Unique-peptides,3.92017052619
1197,1198,MSE_abs_E3027_LFQ-intensity,3.82014416916
1198,1199,MSE_abs_E3023_LFQ-intensity,3.64982657458
1199,1200,MdAE_abs_E3028_Intensity,3.64609864283
1200,1201,EVS_abs_E3017_Unique-peptides,3.61436035438
1201,1202,HL_SAL1018_intensity,3.54451846821
1202,1203,MSE_abs_E3017_LFQ-intensity,3.48106497886
1203,1204,EVS_abs_E3024_Unique-peptides,3.41174022209
1204,1205,MAE_norm_SAL1018_intensity,3.35413809798
1205,1206,R2_abs_E3027_Unique-peptides,3.28851420437
1206,1207,CS_SAL1018_intensity,3.13611595476
1207,1208,MSE_abs_E3021_LFQ-intensity,3.03822801674
1208,1209,EVS_abs_E3021_LFQ-intensity,3.03415508773
1209,1210,R2_abs_E3021_LFQ-intensity,3.03211047573
1210,1211,MSE_abs_E3019_iBAQ,2.896755839
1211,1212,MSE_abs_E3019_LFQ-intensity,2.8673134085
1212,1213,R2_abs_E3020_Unique-peptides,2.85991741589
1213,1214,MSE_norm_SAL1018_intensity,2.85053998209
1214,1215,R2_abs_E3023_Unique-peptides,2.65965230329
1215,1216,R2_abs_E3019_Unique-peptides,2.59749523926
1216,1217,R2_abs_E3024_Unique-peptides,2.5868203865
1217,1218,R2_abs_E3027_MS-MS-Count,2.54831698059
1218,1219,R2_abs_E3023_LFQ-intensity,2.5283305122
1219,1220,EVS_abs_E3028_Unique-peptides,2.48886744997
1220,1221,EVS_abs_E3027_MS-MS-Count,2.43108194095
1221,1222,R2_abs_E3028_Intensity,2.42524213427
1222,1223,EVS_abs_E3028_Intensity,2.39355851814
1223,1224,EVS_abs_E3023_LFQ-intensity,2.39317546123
1224,1225,R2_abs_E3021_Unique-peptides,2.38520655215
1225,1226,R2_abs_E3019_LFQ-intensity,2.37654027158
1226,1227,MSE_abs_E3021_Intensity,2.33040015539
1227,1228,EVS_abs_E3019_LFQ-intensity,2.19592446819
1228,1229,HL_SAL1328_intensity,2.16920322314
1229,1230,R2_abs_E3028_Unique-peptides,2.09126407182
1230,1231,MSE_abs_E3019_Intensity,2.04818109632
1231,1232,MAE_norm_SAL1328_intensity,2.00831041909
1232,1233,MdAE_norm_SAL1328_intensity,1.97990798132
1233,1234,EVS_abs_E3021_Intensity,1.91508285614
1234,1235,R2_abs_E3021_Intensity,1.91206646656
1235,1236,CC_max_SAL1018_intensity,1.90992706398
1236,1237,EVS_abs_E3019_iBAQ,1.86579144812
1237,1238,R2_abs_E3019_Intensity,1.82452564607
1238,1239,R2_abs_E3019_iBAQ,1.77737868598
1239,1240,EVS_abs_E3019_Intensity,1.75857366494
1240,1241,CC_average_SAL1018_intensity,1.72485027497
1241,1242,MIS_SAL1018_intensity,1.72196977559
1242,1243,EVS_abs_E3017_Intensity,1.71812188496
1243,1244,EVS_abs_E3028_MS-MS-Count,1.6940146915
1244,1245,MSE_norm_SAL1328_intensity,1.68672157964
1245,1246,VMS_SAL1018_intensity,1.68311853041
1246,1247,MdAE_norm_SAL1018_intensity,1.66863585557
1247,1248,R2_abs_E3017_Intensity,1.66025237031
1248,1249,EVS_abs_E3017_iBAQ,1.61110896972
1249,1250,R2_abs_E3017_Unique-peptides,1.60523424183
1250,1251,MIS_SAL1328_intensity,1.60207170844
1251,1252,CC_max_SAL1328_intensity,1.60171609213
1252,1253,R2_abs_E3023_Intensity,1.57373026872
1253,1254,EVS_abs_E3023_Intensity,1.48959986112
1254,1255,CC_average_SAL1328_intensity,1.44412926631
1255,1256,R2_abs_E3017_iBAQ,1.44290263019
1256,1257,EVS_abs_E3024_MS-MS-Count,1.39774877666
1257,1258,R2_abs_E3028_MS-MS-Count,1.38206606025
1258,1259,R2_abs_E3024_MS-MS-Count,1.37419487934
1259,1260,HS_SAL1328_intensity,1.32906353623
1260,1261,VMS_SAL1328_intensity,1.29395883751
1261,1262,R2_abs_E3017_MS-MS-Count,1.28554353302
1262,1263,PC_SAL1018_intensity,1.26633662104
1263,1264,HS_SAL1018_intensity,1.24908587345
1264,1265,EVS_abs_E3017_MS-MS-Count,1.23998246744
1265,1266,R2_abs_E3021_MS-MS-Count,1.22578684118
1266,1267,EVS_norm_SAL1328_intensity,1.22065723125
1267,1268,R2_norm_SAL1328_intensity,1.20846628894
1268,1269,R2_abs_E3023_MS-MS-Count,1.20166983269
1269,1270,EVS_abs_E3021_MS-MS-Count,1.17802614554
1270,1271,EVS_abs_E3023_MS-MS-Count,1.16546578775
1271,1272,R2_norm_SAL1018_intensity,1.14669581074
1272,1273,R2_abs_E3020_LFQ-intensity,1.07614201269
1273,1274,EVS_abs_E3027_iBAQ,1.0440015515
1274,1275,EVS_norm_SAL1018_intensity,1.03759734916
1275,1276,R2_abs_E3024_Intensity,1.0168679302
1276,1277,R2_abs_E3027_iBAQ,0.992248338556
1277,1278,CC_abs_SAL1018_intensity,0.987699452173
1278,1279,EVS_abs_E3020_LFQ-intensity,0.981551199214
1279,1280,R2_abs_E3019_MS-MS-Count,0.962525729889
1280,1281,EVS_abs_E3021_iBAQ,0.956828226311
1281,1282,EVS_abs_E3024_Intensity,0.952217075064
1282,1283,MAE_abs_SAL1328_intensity,0.951866620339
1283,1284,R2_abs_E3021_iBAQ,0.936194001411
1284,1285,EVS_abs_E3020_MS-MS-Count,0.913957484614
1285,1286,ADR_SAL1018_intensity,0.888603194161
1286,1287,EVS_abs_E3019_MS-MS-Count,0.883452762032
1287,1288,R2_abs_E3028_LFQ-intensity,0.860860152827
1288,1289,MdAE_abs_SAL1328_intensity,0.835305538529
1289,1290,EVS_abs_E3028_LFQ-intensity,0.831921955555
1290,1291,MSE_abs_SAL1328_intensity,0.826009685263
1291,1292,R2_abs_E3023_iBAQ,0.813376590799
1292,1293,EVS_abs_E3023_iBAQ,0.813254990416
1293,1294,fusion,0.804906745858
1294,1295,CA_SAL1328_intensity,0.803765803882
1295,1296,CS_SAL1328_intensity,0.792962008711
1296,1297,F1_SAL1328_intensity,0.753097231709
1297,1298,R2_abs_E3017_LFQ-intensity,0.748005941273
1298,1299,EVS_abs_E3017_LFQ-intensity,0.743958401
1299,1300,FMS_SAL1328_intensity,0.71680688854
1300,1301,EVS_abs_E3024_LFQ-intensity,0.704814114461
1301,1302,R2_abs_E3027_Intensity,0.704771656907
1302,1303,R2_abs_E3024_LFQ-intensity,0.699264020663
1303,1304,CKS_SAL1018_intensity,0.69780003759
1304,1305,EVS_abs_E3027_Intensity,0.689849482272
1305,1306,PS_SAL1328_intensity,0.652681125453
1306,1307,RS_SAL1328_intensity,0.652681125453
1307,1308,AS_SAL1328_intensity,0.652681125453
1308,1309,MSE_abs_SAL1018_intensity,0.628195128251
1309,1310,MdAE_abs_SAL1018_intensity,0.624428957613
1310,1311,R2_abs_E3020_MS-MS-Count,0.618401102773
1311,1312,R2_abs_E3028_iBAQ,0.617931437862
1312,1313,EVS_abs_E3028_iBAQ,0.61013461574
1313,1314,R2_abs_E3027_LFQ-intensity,0.583873959802
1314,1315,EVS_abs_E3027_LFQ-intensity,0.574475877729
1315,1316,R2_abs_E3024_iBAQ,0.533495636584
1316,1317,EVS_abs_E3024_iBAQ,0.531505119397
1317,1318,CC_abs_SAL1328_intensity,0.517570448698
1318,1319,neighborhood,0.507856143596
1319,1320,EVS_abs_SAL1018_intensity,0.503698870416
1320,1321,R2_abs_SAL1018_intensity,0.503621373739
1321,1322,R2_abs_E3020_iBAQ,0.49237883073
1322,1323,EVS_abs_E3020_iBAQ,0.492202207179
1323,1324,CM_norm_SAL1018_intensity,0.438204741553
1324,1325,R2_abs_E3020_Intensity,0.425863946639
1325,1326,EVS_abs_SAL1328_intensity,0.421103532905
1326,1327,MAE_abs_SAL1018_intensity,0.419246804058
1327,1328,R2_abs_SAL1328_intensity,0.414632635069
1328,1329,SC_SAL1018_intensity,0.406839298268
1329,1330,EVS_abs_E3020_Intensity,0.396263789492
1330,1331,CM_SAL1018_intensity,0.38672661105
1331,1332,PC_SAL1328_intensity,0.380043190163
1332,1333,CM_norm_SAL1328_intensity,0.149061514885
1333,1334,CM_SAL1328_intensity,0.146566360024
1334,1335,ADR_SAL1328_intensity,0.116841777691
1335,1336,CKS_SAL1328_intensity,0.0495858459985
1336,1337,SC_SAL1328_intensity,0.0466456461067
1337,1338,CA_SAL1018_intensity,-0.0
