,indexes,names,scores
1048,1049,MIS_E3028_MS-MS-Count,17.1375444569
1049,1050,HS_E3019_Unique-peptides,16.985684126
1050,1051,MIS_E3028_LFQ-intensity,16.9790034766
1051,1052,MdAE_abs_E3024_Intensity,16.878428802
1052,1053,MdAE_abs_E3017_MS-MS-Count,16.874841032
1053,1054,F1_E3028_Unique-peptides,16.7796834
1054,1055,MdAE_abs_E3020_LFQ-intensity,16.6980590837
1055,1056,MIS_E3024_MS-MS-Count,16.554895853
1056,1057,MAE_abs_E3023_iBAQ,16.5118584517
1057,1058,VMS_E3019_Unique-peptides,16.4847106524
1058,1059,MAE_abs_E3027_MS-MS-Count,16.4555432365
1059,1060,MdAE_abs_E3021_Intensity,16.213924471
1060,1061,MdAE_abs_E3023_Unique-peptides,16.1892219324
1061,1062,MdAE_abs_E3021_MS-MS-Count,16.184909066
1062,1063,MIS_E3017_MS-MS-Count,16.116269386
1063,1064,MAE_abs_E3017_MS-MS-Count,16.0802675521
1064,1065,MIS_E3024_LFQ-intensity,16.0308117244
1065,1066,MdAE_abs_E3021_Unique-peptides,15.9201658445
1066,1067,MAE_abs_E3024_MS-MS-Count,15.8474413392
1067,1068,CM_E3017_Unique-peptides,15.7935653003
1068,1069,MAE_abs_E3017_Intensity,15.7516262486
1069,1070,MdAE_abs_E3027_MS-MS-Count,15.7248284874
1070,1071,MdAE_abs_E3023_Intensity,15.7073724756
1071,1072,MIS_E3020_LFQ-intensity,15.608902303
1072,1073,CM_E3028_Unique-peptides,15.5903868793
1073,1074,MIS_E3023_MS-MS-Count,15.5876219728
1074,1075,MdAE_abs_E3019_MS-MS-Count,15.5257495611
1075,1076,MAE_abs_E3021_MS-MS-Count,15.3436704818
1076,1077,MdAE_abs_E3017_Intensity,15.2526244192
1077,1078,MIS_E3019_MS-MS-Count,15.1397536446
1078,1079,FMS_E3021_Unique-peptides,15.0473016068
1079,1080,MdAE_abs_E3019_Unique-peptides,14.9942531271
1080,1081,MAE_abs_E3017_LFQ-intensity,14.9920960342
1081,1082,CS_E3023_Unique-peptides,14.8842795997
1082,1083,MAE_abs_E3024_Intensity,14.8534899155
1083,1084,MdAE_abs_E3023_MS-MS-Count,14.588170027
1084,1085,FMS_E3024_Unique-peptides,14.5072549769
1085,1086,MAE_abs_E3019_MS-MS-Count,14.362460032
1086,1087,CS_E3017_Unique-peptides,14.2480447399
1087,1088,MIS_E3021_MS-MS-Count,14.194002067
1088,1089,FMS_E3023_Unique-peptides,14.0823850702
1089,1090,MdAE_abs_E3019_Intensity,14.0559352978
1090,1091,HL_E3028_Unique-peptides,14.0132350543
1091,1092,MAE_abs_E3023_Intensity,13.907336055
1092,1093,MAE_abs_E3023_MS-MS-Count,13.8349522485
1093,1094,MIS_E3017_Unique-peptides,13.7698976805
1094,1095,HL_E3028_iBAQ,13.7583856656
1095,1096,HL_E3028_Intensity,13.7583856656
1096,1097,MAE_abs_E3023_LFQ-intensity,13.7452087015
1097,1098,FMS_E3017_Unique-peptides,13.5847460319
1098,1099,MAE_abs_E3024_iBAQ,13.4585305232
1099,1100,AS_E3028_LFQ-intensity,13.2982705144
1100,1101,PS_E3028_LFQ-intensity,13.2982705144
1101,1102,RS_E3028_LFQ-intensity,13.2982705144
1102,1103,MSE_abs_E3027_Unique-peptides,13.211098497
1103,1104,MSE_abs_E3020_Unique-peptides,12.9893723606
1104,1105,MIS_E3021_Unique-peptides,12.7012669762
1105,1106,MAE_abs_E3027_iBAQ,12.6669681559
1106,1107,MAE_abs_E3019_LFQ-intensity,12.6564588925
1107,1108,MAE_abs_E3019_iBAQ,12.6500222855
1108,1109,MAE_abs_E3021_LFQ-intensity,12.6180105497
1109,1110,MIS_E3023_Unique-peptides,12.6088499089
1110,1111,MAE_abs_E3028_Unique-peptides,12.5137511603
1111,1112,MAE_abs_E3024_LFQ-intensity,12.0423163668
1112,1113,MSE_abs_E3024_Unique-peptides,11.9620357368
1113,1114,MdAE_abs_E3027_Intensity,11.9473851857
1114,1115,MdAE_abs_E3020_Intensity,11.8588308015
1115,1116,MAE_abs_E3021_iBAQ,11.7320071971
1116,1117,F1_E3028_LFQ-intensity,11.6699834907
1117,1118,FMS_E3019_Unique-peptides,11.6253048846
1118,1119,MSE_abs_E3017_Unique-peptides,11.5552180834
1119,1120,MSE_abs_E3019_Unique-peptides,11.4774266579
1120,1121,MSE_abs_E3023_Unique-peptides,11.4646077295
1121,1122,MAE_abs_E3028_MS-MS-Count,11.1679049909
1122,1123,MAE_abs_E3027_Intensity,11.120684419
1123,1124,MSE_abs_E3021_Unique-peptides,11.1025856065
1124,1125,MAE_abs_E3019_Intensity,10.9888012312
1125,1126,MdAE_abs_E3027_LFQ-intensity,10.5738908448
1126,1127,MAE_abs_E3021_Intensity,10.5664244945
1127,1128,MdAE_abs_E3024_iBAQ,10.3878337562
1128,1129,CS_E3019_Unique-peptides,10.2235170405
1129,1130,MIS_E3019_Unique-peptides,10.1355843887
1130,1131,MdAE_abs_E3027_iBAQ,10.0101294289
1131,1132,MAE_abs_E3028_iBAQ,9.7851806012
1132,1133,MAE_abs_E3020_LFQ-intensity,9.4356118761
1133,1134,MdAE_abs_E3028_Unique-peptides,9.4261433436
1134,1135,EVS_abs_E3020_Unique-peptides,9.09098351493
1135,1136,MdAE_norm_E3028_LFQ-intensity,8.98320264988
1136,1137,FMS_E3028_Intensity,8.96167941635
1137,1138,FMS_E3028_iBAQ,8.96167941635
1138,1139,MdAE_abs_E3023_iBAQ,8.72490609229
1139,1140,MdAE_abs_E3017_iBAQ,8.38044512824
1140,1141,MAE_abs_E3028_LFQ-intensity,8.32362477866
1141,1142,MAE_abs_E3028_Intensity,8.18037491569
1142,1143,MdAE_abs_E3021_iBAQ,8.09985765725
1143,1144,MAE_abs_E3020_Intensity,7.93891042146
1144,1145,MSE_abs_E3024_iBAQ,7.88739072696
1145,1146,MSE_abs_E3028_Unique-peptides,7.8534194194
1146,1147,MSE_abs_E3017_MS-MS-Count,7.64027639859
1147,1148,MdAE_norm_E3028_iBAQ,7.62508120474
1148,1149,MdAE_norm_E3028_Intensity,7.62508120474
1149,1150,MSE_abs_E3024_MS-MS-Count,7.35329184827
1150,1151,MSE_abs_E3028_MS-MS-Count,7.26140859129
1151,1152,MdAE_abs_E3028_MS-MS-Count,7.23017362149
1152,1153,MAE_abs_E3020_iBAQ,7.02153615178
1153,1154,MdAE_abs_E3019_iBAQ,7.01916600511
1154,1155,MSE_abs_E3027_iBAQ,6.91027569478
1155,1156,AS_E3028_Intensity,6.85722031475
1156,1157,PS_E3028_Intensity,6.85722031475
1157,1158,AS_E3028_iBAQ,6.85722031475
1158,1159,RS_E3028_Intensity,6.85722031475
1159,1160,PS_E3028_iBAQ,6.85722031475
1160,1161,RS_E3028_iBAQ,6.85722031475
1161,1162,EVS_abs_E3024_Unique-peptides,6.83653729475
1162,1163,MSE_abs_E3017_iBAQ,6.72973054811
1163,1164,MSE_abs_E3020_MS-MS-Count,6.72515238607
1164,1165,MSE_abs_E3027_MS-MS-Count,6.60029594152
1165,1166,MAE_abs_E3027_LFQ-intensity,6.53607999736
1166,1167,MSE_abs_E3028_LFQ-intensity,6.5069414514
1167,1168,MdAE_abs_E3020_iBAQ,6.49065475482
1168,1169,MSE_abs_E3021_MS-MS-Count,6.45760538865
1169,1170,F1_E3028_iBAQ,6.42820839886
1170,1171,F1_E3028_Intensity,6.42820839886
1171,1172,EVS_abs_E3027_Unique-peptides,6.35735403093
1172,1173,MSE_abs_E3023_iBAQ,6.12698885641
1173,1174,MSE_abs_E3019_MS-MS-Count,6.11544522801
1174,1175,FMS_E3027_Unique-peptides,6.09865889677
1175,1176,MSE_abs_E3023_MS-MS-Count,5.78062258707
1176,1177,MSE_abs_E3028_iBAQ,5.62905240679
1177,1178,MSE_abs_E3024_Intensity,5.58232951868
1178,1179,R2_abs_E3027_Unique-peptides,5.45151972876
1179,1180,EVS_abs_E3021_Unique-peptides,5.43006627804
1180,1181,MSE_abs_E3017_Intensity,5.07369093258
1181,1182,MSE_abs_E3028_Intensity,5.04711160538
1182,1183,MdAE_abs_E3028_LFQ-intensity,4.96586943321
1183,1184,EVS_abs_E3019_Unique-peptides,4.90847642782
1184,1185,EVS_abs_E3023_Unique-peptides,4.71830607522
1185,1186,cooccurence,4.68384420079
1186,1187,FMS_SAL1018_intensity,4.65274511343
1187,1188,AS_SAL1018_intensity,4.61325700638
1188,1189,PS_SAL1018_intensity,4.61325700638
1189,1190,RS_SAL1018_intensity,4.61325700638
1190,1191,MSE_abs_E3024_LFQ-intensity,4.53774838483
1191,1192,MSE_abs_E3023_Intensity,4.38720968776
1192,1193,EVS_abs_E3021_MS-MS-Count,4.15600752665
1193,1194,MdAE_abs_E3028_iBAQ,4.14802607736
1194,1195,F1_SAL1018_intensity,4.09557725277
1195,1196,R2_abs_E3021_MS-MS-Count,3.92604276927
1196,1197,MSE_abs_E3027_Intensity,3.90767126819
1197,1198,EVS_abs_E3023_MS-MS-Count,3.76698907021
1198,1199,MSE_abs_E3020_Intensity,3.72006846226
1199,1200,MSE_abs_E3023_LFQ-intensity,3.6942399765
1200,1201,MSE_abs_E3021_iBAQ,3.69274197518
1201,1202,MSE_abs_E3020_LFQ-intensity,3.5473549412
1202,1203,EVS_abs_E3017_Unique-peptides,3.474285452
1203,1204,MSE_abs_E3017_LFQ-intensity,3.46096763423
1204,1205,EVS_abs_E3017_MS-MS-Count,3.29208065008
1205,1206,R2_abs_E3023_MS-MS-Count,3.2852744346
1206,1207,R2_abs_E3027_Intensity,3.26678369591
1207,1208,EVS_abs_E3027_Intensity,3.22884764523
1208,1209,MSE_abs_E3021_LFQ-intensity,3.10037319405
1209,1210,EVS_abs_E3028_Unique-peptides,2.99369350033
1210,1211,MSE_abs_E3019_LFQ-intensity,2.95516758678
1211,1212,CS_SAL1018_intensity,2.89987372194
1212,1213,EVS_abs_E3028_MS-MS-Count,2.80070559541
1213,1214,MSE_abs_E3019_iBAQ,2.79151774419
1214,1215,MAE_norm_SAL1328_intensity,2.76835848391
1215,1216,HL_SAL1328_intensity,2.75616178614
1216,1217,MSE_norm_SAL1328_intensity,2.75249551189
1217,1218,R2_abs_E3020_Unique-peptides,2.61489561635
1218,1219,MSE_abs_E3021_Intensity,2.5170156257
1219,1220,R2_abs_E3028_Unique-peptides,2.51486905906
1220,1221,R2_abs_E3017_MS-MS-Count,2.49714008853
1221,1222,EVS_abs_E3017_iBAQ,2.44140807612
1222,1223,MSE_abs_E3019_Intensity,2.40384095855
1223,1224,R2_abs_E3028_MS-MS-Count,2.37327666296
1224,1225,R2_abs_E3023_LFQ-intensity,2.34842333301
1225,1226,MSE_abs_E3027_LFQ-intensity,2.34185626486
1226,1227,R2_abs_E3021_Unique-peptides,2.26696815135
1227,1228,HL_SAL1018_intensity,2.26622204152
1228,1229,R2_abs_E3017_Intensity,2.26234141757
1229,1230,R2_abs_E3023_Unique-peptides,2.20302693987
1230,1231,R2_abs_E3019_MS-MS-Count,2.20176613792
1231,1232,R2_abs_E3021_LFQ-intensity,2.16305476703
1232,1233,MdAE_abs_E3028_Intensity,2.1468917075
1233,1234,MSE_abs_E3020_iBAQ,2.10269174673
1234,1235,EVS_abs_E3023_LFQ-intensity,2.07929596423
1235,1236,R2_abs_E3019_LFQ-intensity,2.06402875185
1236,1237,MAE_norm_SAL1018_intensity,2.06124050699
1237,1238,R2_abs_E3024_Unique-peptides,2.04196576383
1238,1239,MdAE_norm_SAL1328_intensity,2.04182416499
1239,1240,EVS_abs_E3019_MS-MS-Count,1.99831221763
1240,1241,R2_abs_E3017_iBAQ,1.97975212808
1241,1242,FMS_SAL1328_intensity,1.97202514637
1242,1243,EVS_abs_E3021_LFQ-intensity,1.9032746093
1243,1244,RS_SAL1328_intensity,1.87230627969
1244,1245,PS_SAL1328_intensity,1.87230627969
1245,1246,AS_SAL1328_intensity,1.87230627969
1246,1247,EVS_abs_E3019_LFQ-intensity,1.86694937412
1247,1248,R2_abs_E3027_MS-MS-Count,1.8594571071
1248,1249,EVS_abs_E3024_MS-MS-Count,1.85068779659
1249,1250,EVS_abs_E3027_MS-MS-Count,1.84304198722
1250,1251,EVS_abs_E3017_Intensity,1.842716652
1251,1252,R2_norm_SAL1328_intensity,1.82025726
1252,1253,R2_abs_E3019_Unique-peptides,1.78465535159
1253,1254,EVS_norm_SAL1328_intensity,1.77396990147
1254,1255,CC_max_SAL1018_intensity,1.76029365376
1255,1256,F1_SAL1328_intensity,1.75561830198
1256,1257,R2_abs_E3023_Intensity,1.69649991967
1257,1258,R2_abs_E3019_Intensity,1.69575874827
1258,1259,R2_abs_E3024_MS-MS-Count,1.69515172285
1259,1260,EVS_abs_E3023_Intensity,1.66648915997
1260,1261,MSE_norm_SAL1018_intensity,1.64273988109
1261,1262,EVS_abs_E3019_Intensity,1.58180718186
1262,1263,EVS_abs_E3021_iBAQ,1.53417547144
1263,1264,R2_abs_E3017_LFQ-intensity,1.51401151173
1264,1265,R2_abs_E3021_iBAQ,1.45175677419
1265,1266,VMS_SAL1018_intensity,1.40852525723
1266,1267,EVS_abs_E3027_iBAQ,1.38260195113
1267,1268,CC_average_SAL1018_intensity,1.37720300428
1268,1269,EVS_abs_E3017_LFQ-intensity,1.37500851091
1269,1270,EVS_abs_E3023_iBAQ,1.36551506053
1270,1271,R2_abs_E3023_iBAQ,1.35884650923
1271,1272,CS_SAL1328_intensity,1.30391223216
1272,1273,PC_SAL1018_intensity,1.24568491132
1273,1274,EVS_abs_E3020_MS-MS-Count,1.20184825465
1274,1275,R2_abs_E3028_Intensity,1.17698098898
1275,1276,MIS_SAL1328_intensity,1.17269638993
1276,1277,EVS_abs_E3028_Intensity,1.16261041135
1277,1278,R2_abs_E3027_iBAQ,1.16020571117
1278,1279,MIS_SAL1018_intensity,1.13825869556
1279,1280,VMS_SAL1328_intensity,1.12598098805
1280,1281,CM_norm_SAL1018_intensity,1.12505360853
1281,1282,HS_SAL1328_intensity,1.07278843917
1282,1283,CKS_SAL1018_intensity,1.03416269577
1283,1284,HS_SAL1018_intensity,1.03241869812
1284,1285,CM_SAL1018_intensity,0.985849874065
1285,1286,MAE_abs_SAL1328_intensity,0.972216539644
1286,1287,MAE_abs_SAL1018_intensity,0.965581647932
1287,1288,EVS_abs_E3019_iBAQ,0.965036595715
1288,1289,R2_abs_E3027_LFQ-intensity,0.964390520899
1289,1290,MSE_abs_SAL1018_intensity,0.942636558815
1290,1291,CC_abs_SAL1018_intensity,0.914196939765
1291,1292,MdAE_norm_SAL1018_intensity,0.897046375594
1292,1293,R2_abs_E3019_iBAQ,0.888817144341
1293,1294,ADR_SAL1018_intensity,0.887067780066
1294,1295,EVS_abs_E3027_LFQ-intensity,0.849503676876
1295,1296,MdAE_abs_SAL1328_intensity,0.848507997505
1296,1297,R2_abs_E3020_LFQ-intensity,0.827869019318
1297,1298,MSE_abs_SAL1328_intensity,0.827724443482
1298,1299,R2_abs_E3021_Intensity,0.819141573591
1299,1300,fusion,0.803937666734
1300,1301,CA_SAL1328_intensity,0.803765803882
1301,1302,CC_max_SAL1328_intensity,0.766090072347
1302,1303,EVS_abs_E3028_iBAQ,0.756040965524
1303,1304,EVS_abs_E3021_Intensity,0.743946613066
1304,1305,R2_abs_E3028_iBAQ,0.720296697915
1305,1306,EVS_abs_E3020_LFQ-intensity,0.718154331655
1306,1307,R2_abs_E3020_MS-MS-Count,0.639253551338
1307,1308,R2_abs_E3028_LFQ-intensity,0.634328668446
1308,1309,R2_abs_E3024_iBAQ,0.630650223562
1309,1310,CC_average_SAL1328_intensity,0.611036124028
1310,1311,EVS_abs_E3028_LFQ-intensity,0.584975974038
1311,1312,EVS_abs_SAL1018_intensity,0.584125552874
1312,1313,R2_abs_SAL1018_intensity,0.582089264657
1313,1314,EVS_abs_SAL1328_intensity,0.564902529692
1314,1315,CM_SAL1328_intensity,0.564323924893
1315,1316,R2_abs_SAL1328_intensity,0.562500361907
1316,1317,EVS_abs_E3024_iBAQ,0.554331733177
1317,1318,R2_abs_E3024_Intensity,0.540112523605
1318,1319,EVS_abs_E3024_Intensity,0.537531192584
1319,1320,R2_abs_E3017_Unique-peptides,0.504123011378
1320,1321,R2_abs_E3020_iBAQ,0.4959143427
1321,1322,EVS_abs_E3020_iBAQ,0.495177396221
1322,1323,R2_abs_E3020_Intensity,0.491208998229
1323,1324,EVS_abs_E3020_Intensity,0.488277076871
1324,1325,EVS_abs_E3024_LFQ-intensity,0.378519106901
1325,1326,CM_norm_SAL1328_intensity,0.375262873687
1326,1327,R2_norm_SAL1018_intensity,0.364402327457
1327,1328,CC_abs_SAL1328_intensity,0.34820819711
1328,1329,EVS_norm_SAL1018_intensity,0.341416308261
1329,1330,R2_abs_E3024_LFQ-intensity,0.322880885262
1330,1331,neighborhood,0.257037953003
1331,1332,SC_SAL1018_intensity,0.252172720725
1332,1333,MdAE_abs_SAL1018_intensity,0.17259948123
1333,1334,CA_SAL1018_intensity,0.118430998407
1334,1335,CKS_SAL1328_intensity,0.115846067654
1335,1336,SC_SAL1328_intensity,0.108697921994
1336,1337,ADR_SAL1328_intensity,0.0471091098596
1337,1338,PC_SAL1328_intensity,0.0149583460912
