,indexes,names,scores
1048,1049,MIS_E3027_Unique-peptides,19.1408267087
1049,1050,MdAE_abs_E3021_MS-MS-Count,19.1185317653
1050,1051,MdAE_abs_E3017_Intensity,18.9470378069
1051,1052,VMS_E3019_Unique-peptides,18.9128083004
1052,1053,MdAE_abs_E3019_MS-MS-Count,18.7508848179
1053,1054,FMS_E3027_LFQ-intensity,18.7494558991
1054,1055,MAE_abs_E3017_LFQ-intensity,18.705287649
1055,1056,CA_E3023_Unique-peptides,18.6503756722
1056,1057,MdAE_abs_E3023_MS-MS-Count,18.4908746147
1057,1058,CC_average_E3024_Unique-peptides,18.4742512923
1058,1059,MdAE_abs_E3024_Intensity,18.4708227894
1059,1060,MAE_abs_E3017_Intensity,18.4410863164
1060,1061,MAE_abs_E3024_Intensity,18.376893166
1061,1062,FMS_E3023_Unique-peptides,18.3644614594
1062,1063,MAE_abs_E3021_MS-MS-Count,18.2850141847
1063,1064,CS_E3023_Unique-peptides,18.198264137
1064,1065,MdAE_abs_E3024_LFQ-intensity,18.1479442417
1065,1066,CM_E3019_Unique-peptides,18.1003278076
1066,1067,MdAE_abs_E3024_MS-MS-Count,18.0837213006
1067,1068,MdAE_abs_E3019_Unique-peptides,18.0758933127
1068,1069,MAE_abs_E3017_MS-MS-Count,17.9497323252
1069,1070,MdAE_abs_E3021_Intensity,17.923437933
1070,1071,MIS_E3027_LFQ-intensity,17.7976537466
1071,1072,MAE_abs_E3021_iBAQ,17.6981810681
1072,1073,MAE_abs_E3021_LFQ-intensity,17.6737016817
1073,1074,CA_E3024_MS-MS-Count,17.3506423708
1074,1075,MAE_abs_E3023_LFQ-intensity,17.3263880475
1075,1076,HL_E3028_iBAQ,17.2956457489
1076,1077,HL_E3028_Intensity,17.2956457489
1077,1078,MdAE_abs_E3023_Intensity,17.0377832484
1078,1079,CM_E3017_Unique-peptides,16.9339964516
1079,1080,CS_E3027_Unique-peptides,16.8248941086
1080,1081,MAE_abs_E3019_LFQ-intensity,16.7695460994
1081,1082,MAE_abs_E3024_iBAQ,16.742819218
1082,1083,MAE_abs_E3019_MS-MS-Count,16.7304183754
1083,1084,MdAE_abs_E3020_LFQ-intensity,16.7193726315
1084,1085,MAE_abs_E3024_MS-MS-Count,16.6759434307
1085,1086,MAE_abs_E3023_MS-MS-Count,16.6330958479
1086,1087,CS_E3017_Unique-peptides,16.6303320728
1087,1088,MdAE_abs_E3019_Intensity,16.5998651172
1088,1089,MAE_abs_E3028_Unique-peptides,16.5577406557
1089,1090,FMS_E3019_Unique-peptides,16.4571536083
1090,1091,MSE_abs_E3027_Unique-peptides,16.3267163233
1091,1092,MAE_abs_E3023_Intensity,16.169076
1092,1093,RS_E3028_LFQ-intensity,15.8763415827
1093,1094,AS_E3028_LFQ-intensity,15.8763415827
1094,1095,PS_E3028_LFQ-intensity,15.8763415827
1095,1096,MAE_abs_E3021_Intensity,15.847472024
1096,1097,FMS_E3017_Unique-peptides,15.7792645282
1097,1098,MIS_E3019_MS-MS-Count,15.6500211926
1098,1099,MAE_abs_E3027_iBAQ,15.491951574
1099,1100,MdAE_abs_E3027_Intensity,15.488156028
1100,1101,CM_E3023_Unique-peptides,15.4166311192
1101,1102,MAE_abs_E3019_Intensity,15.1904518251
1102,1103,MSE_abs_E3020_Unique-peptides,14.8711601401
1103,1104,F1_E3028_LFQ-intensity,14.8646778803
1104,1105,MIS_E3020_MS-MS-Count,14.715966782
1105,1106,MSE_abs_E3024_Unique-peptides,14.3340599011
1106,1107,FMS_E3024_Unique-peptides,14.2707848013
1107,1108,MIS_E3017_MS-MS-Count,13.9708177681
1108,1109,MAE_abs_E3028_MS-MS-Count,13.7819097715
1109,1110,MdAE_abs_E3028_Unique-peptides,13.734928441
1110,1111,MIS_E3024_MS-MS-Count,13.5821388103
1111,1112,MdAE_abs_E3027_iBAQ,13.5517060053
1112,1113,MIS_E3021_MS-MS-Count,13.476936672
1113,1114,MAE_abs_E3024_LFQ-intensity,13.4156169924
1114,1115,MSE_abs_E3023_Unique-peptides,13.3059673046
1115,1116,CS_E3019_Unique-peptides,13.2502968478
1116,1117,MSE_abs_E3019_Unique-peptides,13.2419426197
1117,1118,MAE_abs_E3028_iBAQ,13.2409797907
1118,1119,MSE_abs_E3017_Unique-peptides,13.1655150247
1119,1120,MdAE_abs_E3027_LFQ-intensity,13.1580829263
1120,1121,MSE_abs_E3021_Unique-peptides,13.0320028485
1121,1122,MIS_E3021_Unique-peptides,12.8648259652
1122,1123,MIS_E3028_MS-MS-Count,12.8402195977
1123,1124,MIS_E3023_MS-MS-Count,12.7812407839
1124,1125,MIS_E3023_Unique-peptides,12.7331860779
1125,1126,MdAE_abs_E3020_Intensity,12.6276682586
1126,1127,MIS_E3017_Unique-peptides,12.6050280896
1127,1128,MAE_abs_E3027_Intensity,12.5529058526
1128,1129,MdAE_abs_E3024_iBAQ,12.4849136909
1129,1130,MdAE_abs_E3017_iBAQ,12.2985749577
1130,1131,MdAE_abs_E3023_iBAQ,11.8450214089
1131,1132,MdAE_abs_E3021_iBAQ,11.480405587
1132,1133,MIS_E3028_LFQ-intensity,11.3615362343
1133,1134,FMS_E3028_Intensity,11.020513154
1134,1135,FMS_E3028_iBAQ,11.020513154
1135,1136,MIS_E3024_LFQ-intensity,11.0111798492
1136,1137,MIS_E3020_LFQ-intensity,10.887431133
1137,1138,MSE_abs_E3017_iBAQ,10.6088523307
1138,1139,MAE_abs_E3020_LFQ-intensity,10.5779856912
1139,1140,MIS_E3019_Unique-peptides,10.5731039036
1140,1141,MAE_abs_E3028_LFQ-intensity,10.5350597829
1141,1142,MAE_abs_E3028_Intensity,10.4130175679
1142,1143,MdAE_abs_E3019_iBAQ,10.3672299859
1143,1144,MdAE_norm_E3028_LFQ-intensity,10.2805780202
1144,1145,MdAE_abs_E3028_MS-MS-Count,10.2442112934
1145,1146,MSE_abs_E3028_Unique-peptides,10.0440391931
1146,1147,MSE_abs_E3024_iBAQ,9.43526751011
1147,1148,MAE_abs_E3020_iBAQ,9.09454132558
1148,1149,MSE_abs_E3017_MS-MS-Count,9.02144846648
1149,1150,F1_E3028_iBAQ,8.93778266043
1150,1151,F1_E3028_Intensity,8.93778266043
1151,1152,PS_E3028_iBAQ,8.78364952936
1152,1153,RS_E3028_Intensity,8.78364952936
1153,1154,AS_E3028_Intensity,8.78364952936
1154,1155,RS_E3028_iBAQ,8.78364952936
1155,1156,PS_E3028_Intensity,8.78364952936
1156,1157,AS_E3028_iBAQ,8.78364952936
1157,1158,MdAE_norm_E3028_Intensity,8.66215297848
1158,1159,MdAE_norm_E3028_iBAQ,8.66215297848
1159,1160,MdAE_abs_E3020_iBAQ,8.40486645245
1160,1161,MSE_abs_E3021_MS-MS-Count,8.34256076822
1161,1162,MAE_abs_E3020_Intensity,8.31285523163
1162,1163,MSE_abs_E3028_MS-MS-Count,8.21399494996
1163,1164,MSE_abs_E3019_MS-MS-Count,8.12892454889
1164,1165,MSE_abs_E3023_iBAQ,7.77450920663
1165,1166,MSE_abs_E3024_MS-MS-Count,7.54652446402
1166,1167,MSE_abs_E3023_MS-MS-Count,7.50518185922
1167,1168,MdAE_abs_E3028_iBAQ,7.34805721508
1168,1169,MdAE_abs_E3028_LFQ-intensity,7.28600038351
1169,1170,MSE_abs_E3028_LFQ-intensity,7.26112072684
1170,1171,MSE_abs_E3027_iBAQ,7.0033914123
1171,1172,MAE_abs_E3027_LFQ-intensity,6.89812640844
1172,1173,MSE_abs_E3027_MS-MS-Count,6.71574264588
1173,1174,MSE_abs_E3028_iBAQ,6.4851320994
1174,1175,MSE_abs_E3020_MS-MS-Count,6.3763801779
1175,1176,MSE_abs_E3017_Intensity,6.27262259758
1176,1177,EVS_abs_E3023_Unique-peptides,6.02997854392
1177,1178,MSE_abs_E3024_Intensity,6.02318254522
1178,1179,MSE_abs_E3021_iBAQ,5.49408834831
1179,1180,MSE_abs_E3023_Intensity,5.42411645372
1180,1181,MSE_abs_E3028_Intensity,5.30301582914
1181,1182,EVS_abs_E3021_Unique-peptides,5.21118218382
1182,1183,EVS_abs_E3019_Unique-peptides,4.96246694151
1183,1184,MSE_abs_E3023_LFQ-intensity,4.93868012621
1184,1185,FMS_E3027_Unique-peptides,4.91634036439
1185,1186,EVS_abs_E3020_Unique-peptides,4.87760180817
1186,1187,MSE_abs_E3017_LFQ-intensity,4.66739714696
1187,1188,EVS_abs_E3028_Unique-peptides,4.49920810598
1188,1189,MSE_abs_E3021_LFQ-intensity,4.33708509051
1189,1190,MdAE_abs_E3028_Intensity,4.19467298616
1190,1191,cooccurence,4.13420203461
1191,1192,R2_abs_E3028_MS-MS-Count,4.11397986736
1192,1193,EVS_abs_E3028_MS-MS-Count,3.91660601896
1193,1194,MSE_abs_E3024_LFQ-intensity,3.8386336833
1194,1195,RS_SAL1018_intensity,3.69436467171
1195,1196,PS_SAL1018_intensity,3.69436467171
1196,1197,AS_SAL1018_intensity,3.69436467171
1197,1198,EVS_abs_E3024_Unique-peptides,3.65618096748
1198,1199,EVS_abs_E3017_iBAQ,3.64563982215
1199,1200,R2_abs_E3028_Unique-peptides,3.64367788379
1200,1201,F1_SAL1018_intensity,3.62212601782
1201,1202,FMS_SAL1018_intensity,3.61929609571
1202,1203,R2_abs_E3021_MS-MS-Count,3.53599700417
1203,1204,R2_abs_E3017_iBAQ,3.37476938778
1204,1205,MSE_abs_E3019_LFQ-intensity,3.32910718236
1205,1206,R2_abs_E3027_Unique-peptides,3.18381549404
1206,1207,MSE_abs_E3027_Intensity,3.17317354534
1207,1208,MSE_abs_E3019_iBAQ,3.16600872194
1208,1209,MSE_abs_E3020_Intensity,3.02579160112
1209,1210,EVS_abs_E3017_Unique-peptides,3.01615126217
1210,1211,R2_abs_E3023_MS-MS-Count,2.99954469035
1211,1212,EVS_abs_E3021_MS-MS-Count,2.96876054242
1212,1213,MSE_abs_E3020_LFQ-intensity,2.94562280724
1213,1214,R2_abs_E3017_Intensity,2.85453200805
1214,1215,EVS_abs_E3017_Intensity,2.79380337464
1215,1216,R2_abs_E3023_Unique-peptides,2.72815719466
1216,1217,R2_abs_E3020_Unique-peptides,2.60022838931
1217,1218,R2_abs_E3021_Unique-peptides,2.56071863402
1218,1219,MSE_abs_E3020_iBAQ,2.55167619302
1219,1220,MSE_abs_E3021_Intensity,2.4950205526
1220,1221,MAE_norm_SAL1018_intensity,2.48978766272
1221,1222,R2_abs_E3019_Intensity,2.46422269568
1222,1223,EVS_abs_E3023_MS-MS-Count,2.45248695344
1223,1224,R2_abs_E3027_MS-MS-Count,2.40056637665
1224,1225,MSE_norm_SAL1018_intensity,2.36340777156
1225,1226,R2_abs_E3017_MS-MS-Count,2.35927692305
1226,1227,HL_SAL1018_intensity,2.35739600849
1227,1228,R2_abs_E3019_Unique-peptides,2.34009528473
1228,1229,R2_abs_E3017_LFQ-intensity,2.32780849741
1229,1230,EVS_abs_E3019_Intensity,2.30367945694
1230,1231,MSE_abs_E3019_Intensity,2.15623206763
1231,1232,R2_abs_E3024_Unique-peptides,2.13202765938
1232,1233,R2_abs_E3019_MS-MS-Count,2.08474321118
1233,1234,EVS_abs_E3027_Unique-peptides,2.07846442558
1234,1235,EVS_norm_SAL1328_intensity,2.03572008543
1235,1236,EVS_abs_E3027_MS-MS-Count,2.00183806177
1236,1237,FMS_SAL1328_intensity,1.99187955205
1237,1238,F1_SAL1328_intensity,1.96687241454
1238,1239,PS_SAL1328_intensity,1.95544862117
1239,1240,AS_SAL1328_intensity,1.95544862117
1240,1241,RS_SAL1328_intensity,1.95544862117
1241,1242,EVS_abs_E3017_LFQ-intensity,1.95216160019
1242,1243,MSE_norm_SAL1328_intensity,1.94937632943
1243,1244,EVS_abs_E3021_Intensity,1.8839589641
1244,1245,EVS_abs_E3017_MS-MS-Count,1.87748810306
1245,1246,R2_abs_E3019_LFQ-intensity,1.86841580296
1246,1247,R2_abs_E3021_Intensity,1.86008806756
1247,1248,R2_abs_E3023_LFQ-intensity,1.83906196817
1248,1249,R2_norm_SAL1328_intensity,1.83071888564
1249,1250,R2_norm_SAL1018_intensity,1.82972654261
1250,1251,R2_abs_E3023_Intensity,1.81887547518
1251,1252,HL_SAL1328_intensity,1.80535126936
1252,1253,MAE_norm_SAL1328_intensity,1.79802534569
1253,1254,EVS_abs_E3023_Intensity,1.76460724586
1254,1255,EVS_norm_SAL1018_intensity,1.76423777611
1255,1256,MSE_abs_E3027_LFQ-intensity,1.71383743968
1256,1257,EVS_abs_E3019_MS-MS-Count,1.62315665008
1257,1258,R2_abs_E3028_Intensity,1.62036009569
1258,1259,EVS_abs_E3028_Intensity,1.61874216762
1259,1260,EVS_abs_E3019_LFQ-intensity,1.59975377614
1260,1261,EVS_abs_E3019_iBAQ,1.58260343769
1261,1262,R2_abs_E3021_LFQ-intensity,1.58244508605
1262,1263,EVS_abs_E3024_MS-MS-Count,1.5721644492
1263,1264,EVS_abs_E3023_LFQ-intensity,1.53770977146
1264,1265,R2_abs_E3024_MS-MS-Count,1.53456049055
1265,1266,R2_abs_E3019_iBAQ,1.52032185871
1266,1267,CS_SAL1018_intensity,1.46301559804
1267,1268,HS_SAL1328_intensity,1.37879158113
1268,1269,EVS_abs_E3021_LFQ-intensity,1.36535964518
1269,1270,EVS_abs_E3020_MS-MS-Count,1.3618682595
1270,1271,MIS_SAL1328_intensity,1.34791241047
1271,1272,MdAE_abs_SAL1018_intensity,1.33854167321
1272,1273,R2_abs_E3020_LFQ-intensity,1.29982723869
1273,1274,EVS_abs_E3027_iBAQ,1.2738135368
1274,1275,R2_abs_E3027_iBAQ,1.23360481321
1275,1276,EVS_abs_E3021_iBAQ,1.1540504583
1276,1277,EVS_abs_E3020_LFQ-intensity,1.14483665481
1277,1278,VMS_SAL1328_intensity,1.14189044436
1278,1279,R2_abs_E3017_Unique-peptides,1.04831981967
1279,1280,MdAE_norm_SAL1018_intensity,1.0423109235
1280,1281,R2_abs_E3020_MS-MS-Count,1.03700933938
1281,1282,R2_abs_E3021_iBAQ,1.00008664122
1282,1283,CC_abs_SAL1328_intensity,0.970600586739
1283,1284,MdAE_norm_SAL1328_intensity,0.925184039022
1284,1285,CC_max_SAL1018_intensity,0.915851184402
1285,1286,EVS_abs_E3027_Intensity,0.912986778057
1286,1287,EVS_abs_E3028_iBAQ,0.871147582108
1287,1288,R2_abs_E3028_iBAQ,0.86743239238
1288,1289,R2_abs_E3027_Intensity,0.857871434733
1289,1290,CC_max_SAL1328_intensity,0.841621347628
1290,1291,CC_average_SAL1328_intensity,0.817603444495
1291,1292,CA_SAL1328_intensity,0.803765803882
1292,1293,CS_SAL1328_intensity,0.787026804837
1293,1294,R2_abs_E3024_Intensity,0.767082587372
1294,1295,MIS_SAL1018_intensity,0.762516085168
1295,1296,CC_average_SAL1018_intensity,0.749147238647
1296,1297,EVS_abs_E3024_Intensity,0.747076645471
1297,1298,R2_abs_E3023_iBAQ,0.745384894401
1298,1299,EVS_abs_E3023_iBAQ,0.738175995514
1299,1300,R2_abs_E3024_iBAQ,0.716863467701
1300,1301,EVS_abs_SAL1018_intensity,0.702995264107
1301,1302,R2_abs_SAL1018_intensity,0.702681850815
1302,1303,R2_abs_E3028_LFQ-intensity,0.696366099667
1303,1304,PC_SAL1018_intensity,0.662773345634
1304,1305,EVS_abs_E3028_LFQ-intensity,0.632791185689
1305,1306,VMS_SAL1018_intensity,0.628506390088
1306,1307,EVS_abs_E3024_iBAQ,0.608434113274
1307,1308,R2_abs_E3027_LFQ-intensity,0.591810822609
1308,1309,EVS_abs_E3027_LFQ-intensity,0.560131402323
1309,1310,HS_SAL1018_intensity,0.550999274111
1310,1311,EVS_abs_SAL1328_intensity,0.547583023656
1311,1312,R2_abs_SAL1328_intensity,0.538978105818
1312,1313,R2_abs_E3020_iBAQ,0.464311930179
1313,1314,MAE_abs_SAL1018_intensity,0.463775316551
1314,1315,EVS_abs_E3020_iBAQ,0.455617501256
1315,1316,CM_SAL1018_intensity,0.419458810143
1316,1317,neighborhood,0.398559389622
1317,1318,MSE_abs_SAL1018_intensity,0.398236110784
1318,1319,CA_SAL1018_intensity,0.363021950829
1319,1320,R2_abs_E3024_LFQ-intensity,0.359721947711
1320,1321,EVS_abs_E3024_LFQ-intensity,0.336941072583
1321,1322,CC_abs_SAL1018_intensity,0.322449191325
1322,1323,fusion,0.268083117167
1323,1324,CM_SAL1328_intensity,0.262648445725
1324,1325,CM_norm_SAL1328_intensity,0.174951569043
1325,1326,CM_norm_SAL1018_intensity,0.165713281359
1326,1327,SC_SAL1018_intensity,0.135921561781
1327,1328,PC_SAL1328_intensity,0.119119742188
1328,1329,ADR_SAL1018_intensity,0.116962327208
1329,1330,CKS_SAL1328_intensity,0.100781245461
1330,1331,SC_SAL1328_intensity,0.0964992955133
1331,1332,ADR_SAL1328_intensity,0.0959110333692
1332,1333,EVS_abs_E3020_Intensity,0.0958875731592
1333,1334,MAE_abs_SAL1328_intensity,0.0600128183464
1334,1335,R2_abs_E3020_Intensity,0.0220149385647
1335,1336,MdAE_abs_SAL1328_intensity,0.0151290724772
1336,1337,CKS_SAL1018_intensity,0.0128220356948
1337,1338,MSE_abs_SAL1328_intensity,0.00907732476967
