,indexes,names,scores
1049,1050,MdAE_abs_E3024_Intensity,17.5702727193
1050,1051,CC_abs_E3024_MS-MS-Count,17.4301734981
1051,1052,MdAE_abs_E3024_MS-MS-Count,17.3497048827
1052,1053,MdAE_abs_E3027_Unique-peptides,17.2672245715
1053,1054,MdAE_abs_E3021_MS-MS-Count,17.2344431243
1054,1055,MdAE_abs_E3023_Intensity,17.1903054522
1055,1056,HL_E3028_iBAQ,17.0580008424
1056,1057,HL_E3028_Intensity,17.0580008424
1057,1058,MdAE_abs_E3019_Intensity,17.0214863195
1058,1059,MdAE_abs_E3017_MS-MS-Count,17.0009937675
1059,1060,MdAE_abs_E3024_LFQ-intensity,16.9961714022
1060,1061,MAE_abs_E3017_Unique-peptides,16.9082535785
1061,1062,MAE_abs_E3019_Unique-peptides,16.9038019601
1062,1063,CC_abs_E3023_Unique-peptides,16.8797379197
1063,1064,MIS_E3020_MS-MS-Count,16.6944016593
1064,1065,MIS_E3027_LFQ-intensity,16.5516541416
1065,1066,FMS_E3023_Unique-peptides,16.5102564087
1066,1067,MIS_E3028_MS-MS-Count,16.500644365
1067,1068,CC_abs_Unique-peptides_300,16.4742172005
1068,1069,MdAE_abs_E3021_Unique-peptides,16.3464333505
1069,1070,MAE_abs_E3023_Intensity,16.2499269968
1070,1071,MAE_abs_E3027_MS-MS-Count,16.2174395575
1071,1072,MdAE_abs_E3027_MS-MS-Count,16.2091587525
1072,1073,MdAE_abs_E3019_MS-MS-Count,16.1727437221
1073,1074,MAE_abs_E3021_MS-MS-Count,16.1634628865
1074,1075,MdAE_abs_E3020_LFQ-intensity,15.9345142601
1075,1076,CM_E3019_Unique-peptides,15.9001707701
1076,1077,MIS_E3017_MS-MS-Count,15.8401243427
1077,1078,MdAE_abs_E3017_Unique-peptides,15.831345388
1078,1079,MAE_abs_E3024_iBAQ,15.8163749139
1079,1080,MdAE_abs_E3023_Unique-peptides,15.7761442342
1080,1081,CM_E3017_Unique-peptides,15.7738096921
1081,1082,MdAE_abs_E3023_MS-MS-Count,15.6756448997
1082,1083,MAE_abs_E3024_Intensity,15.5702631627
1083,1084,MAE_abs_E3017_MS-MS-Count,15.5573604474
1084,1085,MAE_abs_E3019_iBAQ,15.5418339728
1085,1086,MAE_abs_E3023_LFQ-intensity,15.2767726493
1086,1087,MAE_abs_E3021_iBAQ,15.0366361116
1087,1088,MdAE_abs_E3027_Intensity,15.0345563998
1088,1089,CS_E3017_Unique-peptides,15.0273810424
1089,1090,MIS_E3023_Unique-peptides,14.9514335116
1090,1091,MIS_E3024_MS-MS-Count,14.9160795961
1091,1092,MAE_abs_E3021_LFQ-intensity,14.7658700736
1092,1093,MAE_abs_E3024_MS-MS-Count,14.614363198
1093,1094,MAE_abs_E3027_iBAQ,14.4566478226
1094,1095,MAE_abs_E3019_MS-MS-Count,14.3393009487
1095,1096,MdAE_abs_E3019_Unique-peptides,14.2569778327
1096,1097,MIS_E3023_MS-MS-Count,14.1925172583
1097,1098,MAE_abs_E3023_MS-MS-Count,14.1490001997
1098,1099,MIS_E3021_Unique-peptides,14.1354109581
1099,1100,MIS_E3017_Unique-peptides,13.9824700972
1100,1101,FMS_E3017_Unique-peptides,13.9250038826
1101,1102,HL_E3028_Unique-peptides,13.8787854998
1102,1103,MAE_abs_E3019_LFQ-intensity,13.8013247975
1103,1104,CC_abs_E3017_Unique-peptides,13.7654449882
1104,1105,FMS_E3019_Unique-peptides,13.4296894394
1105,1106,FMS_E3028_iBAQ,13.3411108465
1106,1107,FMS_E3028_Intensity,13.3411108465
1107,1108,CC_abs_E3019_Unique-peptides,13.29247987
1108,1109,MdAE_abs_E3027_iBAQ,13.1289710837
1109,1110,MdAE_abs_E3020_Intensity,13.0870072114
1110,1111,MdAE_abs_E3024_iBAQ,12.8661930301
1111,1112,MIS_E3028_LFQ-intensity,12.852605934
1112,1113,MAE_abs_E3019_Intensity,12.7637758598
1113,1114,MAE_abs_E3021_Intensity,12.6154232375
1114,1115,MIS_E3021_MS-MS-Count,12.5981843733
1115,1116,F1_E3028_iBAQ,12.5658273986
1116,1117,F1_E3028_Intensity,12.5658273986
1117,1118,MSE_abs_E3027_Unique-peptides,12.505318595
1118,1119,MdAE_abs_E3027_LFQ-intensity,12.2698102351
1119,1120,FMS_E3024_Unique-peptides,12.2335266611
1120,1121,MAE_abs_E3028_iBAQ,12.19212321
1121,1122,MIS_E3019_Unique-peptides,11.8289526667
1122,1123,MdAE_abs_E3021_iBAQ,11.7417053681
1123,1124,CS_E3019_Unique-peptides,11.698103443
1124,1125,MAE_abs_E3028_Unique-peptides,11.5589125799
1125,1126,MdAE_abs_E3017_iBAQ,11.5327533271
1126,1127,MIS_E3024_LFQ-intensity,11.5232802317
1127,1128,MSE_abs_E3020_Unique-peptides,11.382976083
1128,1129,MdAE_abs_E3023_iBAQ,11.3636355049
1129,1130,MIS_E3020_LFQ-intensity,11.3275784938
1130,1131,PS_E3028_iBAQ,11.2397822955
1131,1132,AS_E3028_Intensity,11.2397822955
1132,1133,RS_E3028_iBAQ,11.2397822955
1133,1134,RS_E3028_Intensity,11.2397822955
1134,1135,AS_E3028_iBAQ,11.2397822955
1135,1136,PS_E3028_Intensity,11.2397822955
1136,1137,MAE_abs_E3024_LFQ-intensity,11.1989338326
1137,1138,MAE_abs_E3028_MS-MS-Count,10.8939355089
1138,1139,MAE_abs_E3027_Intensity,10.7958665314
1139,1140,CM_E3028_Unique-peptides,10.5794216985
1140,1141,MSE_abs_E3024_Unique-peptides,10.4965044423
1141,1142,MdAE_abs_E3019_iBAQ,10.4941354866
1142,1143,MdAE_norm_E3028_LFQ-intensity,10.2411427589
1143,1144,MAE_abs_E3020_LFQ-intensity,9.9188822194
1144,1145,MSE_abs_E3021_Unique-peptides,9.49292390365
1145,1146,MSE_abs_E3023_Unique-peptides,9.44497835584
1146,1147,MSE_abs_E3024_iBAQ,9.42266100759
1147,1148,MdAE_abs_E3028_Unique-peptides,9.30861779772
1148,1149,MSE_abs_E3019_Unique-peptides,9.24940441403
1149,1150,MAE_abs_E3028_Intensity,9.2255257191
1150,1151,MSE_abs_E3017_Unique-peptides,9.07601976188
1151,1152,MAE_abs_E3020_iBAQ,9.05024905329
1152,1153,MdAE_norm_E3028_Intensity,8.92720723356
1153,1154,MdAE_norm_E3028_iBAQ,8.92720723356
1154,1155,MAE_abs_E3028_LFQ-intensity,8.50471312178
1155,1156,MAE_abs_E3020_Intensity,8.41069345092
1156,1157,MdAE_abs_E3020_iBAQ,8.32872011189
1157,1158,MSE_abs_E3017_iBAQ,8.30577865671
1158,1159,MSE_abs_E3017_MS-MS-Count,7.3633463523
1159,1160,MdAE_abs_E3028_MS-MS-Count,7.26214977062
1160,1161,MSE_abs_E3028_iBAQ,7.04927313961
1161,1162,MSE_abs_E3023_iBAQ,6.89021387752
1162,1163,MSE_abs_E3027_iBAQ,6.88219861857
1163,1164,MSE_abs_E3021_MS-MS-Count,6.84222959882
1164,1165,MSE_abs_E3028_LFQ-intensity,6.54762187178
1165,1166,FMS_E3027_Unique-peptides,6.50531768704
1166,1167,MAE_abs_E3027_LFQ-intensity,6.49889380347
1167,1168,MSE_abs_E3028_Unique-peptides,6.32379938942
1168,1169,MdAE_abs_E3028_iBAQ,6.30790906713
1169,1170,MSE_abs_E3028_MS-MS-Count,6.29105026173
1170,1171,MSE_abs_E3017_Intensity,6.2164519393
1171,1172,MSE_abs_E3019_MS-MS-Count,6.19519203365
1172,1173,MSE_abs_E3023_MS-MS-Count,6.0464563601
1173,1174,MSE_abs_E3027_MS-MS-Count,5.85029917153
1174,1175,MSE_abs_E3024_MS-MS-Count,5.71781919012
1175,1176,MSE_abs_E3020_MS-MS-Count,5.65930828393
1176,1177,MSE_abs_E3023_Intensity,5.29788276218
1177,1178,MSE_abs_E3028_Intensity,5.12909762908
1178,1179,MSE_abs_E3024_Intensity,4.95249511237
1179,1180,MdAE_abs_E3028_LFQ-intensity,4.88041978046
1180,1181,FMS_SAL1018_intensity,4.76297769633
1181,1182,cooccurence,4.68384420079
1182,1183,AS_SAL1018_intensity,4.57597127769
1183,1184,RS_SAL1018_intensity,4.57597127769
1184,1185,PS_SAL1018_intensity,4.57597127769
1185,1186,F1_SAL1018_intensity,4.46121649659
1186,1187,EVS_abs_E3020_Unique-peptides,4.43302956155
1187,1188,MSE_abs_E3023_LFQ-intensity,4.39438263551
1188,1189,MSE_abs_E3017_LFQ-intensity,4.33680693963
1189,1190,MSE_abs_E3021_iBAQ,4.28390979176
1190,1191,EVS_abs_E3028_Unique-peptides,3.95634742652
1191,1192,EVS_abs_E3024_Unique-peptides,3.9479259596
1192,1193,MSE_abs_E3021_LFQ-intensity,3.8370537606
1193,1194,MSE_abs_E3024_LFQ-intensity,3.49415854432
1194,1195,R2_abs_E3027_Unique-peptides,3.47551198486
1195,1196,R2_abs_E3028_Unique-peptides,3.46786528262
1196,1197,MSE_abs_E3020_iBAQ,3.36874349844
1197,1198,MSE_abs_E3019_LFQ-intensity,3.32881235693
1198,1199,MSE_abs_E3019_iBAQ,3.19291898739
1199,1200,R2_abs_E3028_MS-MS-Count,3.15841561535
1200,1201,MSE_abs_E3020_Intensity,3.13662083033
1201,1202,MSE_abs_E3027_Intensity,3.01462414964
1202,1203,MSE_abs_E3021_Intensity,2.88975333787
1203,1204,MSE_abs_E3019_Intensity,2.78924938973
1204,1205,MSE_abs_E3020_LFQ-intensity,2.60714018187
1205,1206,MdAE_abs_E3028_Intensity,2.58351873725
1206,1207,EVS_abs_E3028_MS-MS-Count,2.58106728901
1207,1208,EVS_abs_E3017_Unique-peptides,2.31195752804
1208,1209,EVS_abs_E3027_Unique-peptides,2.28838758154
1209,1210,HL_SAL1018_intensity,2.26869397166
1210,1211,R2_abs_E3024_Unique-peptides,2.15810498301
1211,1212,R2_abs_E3020_Unique-peptides,2.122793871
1212,1213,EVS_abs_E3028_iBAQ,2.04643301555
1213,1214,MAE_norm_SAL1018_intensity,2.02245592786
1214,1215,R2_abs_E3019_iBAQ,1.96993239732
1215,1216,EVS_abs_E3028_Intensity,1.96607151687
1216,1217,R2_abs_E3028_iBAQ,1.94197346951
1217,1218,R2_abs_E3028_Intensity,1.93548895942
1218,1219,MSE_abs_E3027_LFQ-intensity,1.92781805409
1219,1220,EVS_abs_E3023_Unique-peptides,1.9189795603
1220,1221,R2_abs_E3027_MS-MS-Count,1.87470367431
1221,1222,R2_abs_E3024_MS-MS-Count,1.87391545996
1222,1223,EVS_abs_E3019_Unique-peptides,1.81836810835
1223,1224,EVS_abs_E3019_iBAQ,1.81112641434
1224,1225,EVS_abs_E3024_MS-MS-Count,1.78314164562
1225,1226,CC_max_SAL1018_intensity,1.77577362986
1226,1227,EVS_abs_E3021_Unique-peptides,1.75987192464
1227,1228,MSE_norm_SAL1018_intensity,1.74298139918
1228,1229,R2_abs_E3021_iBAQ,1.72964052549
1229,1230,CS_SAL1018_intensity,1.72673105761
1230,1231,EVS_abs_E3021_iBAQ,1.66223746936
1231,1232,R2_abs_E3023_Unique-peptides,1.64484901465
1232,1233,EVS_abs_E3027_Intensity,1.64314276268
1233,1234,EVS_abs_E3027_MS-MS-Count,1.62281095999
1234,1235,R2_abs_E3017_iBAQ,1.55463322384
1235,1236,R2_abs_E3027_Intensity,1.52995095839
1236,1237,EVS_abs_E3017_MS-MS-Count,1.51160725057
1237,1238,R2_abs_E3028_LFQ-intensity,1.5036258925
1238,1239,EVS_abs_E3021_MS-MS-Count,1.4982405079
1239,1240,MIS_SAL1018_intensity,1.49673852669
1240,1241,EVS_abs_E3028_LFQ-intensity,1.48450278725
1241,1242,CC_average_SAL1018_intensity,1.48048735965
1242,1243,R2_abs_E3023_MS-MS-Count,1.46514750118
1243,1244,R2_abs_E3019_Unique-peptides,1.46252687762
1244,1245,EVS_abs_E3027_iBAQ,1.45749353717
1245,1246,HL_SAL1328_intensity,1.45174139383
1246,1247,R2_abs_E3027_iBAQ,1.44762106785
1247,1248,R2_abs_E3017_MS-MS-Count,1.4352390792
1248,1249,R2_abs_E3021_Unique-peptides,1.42297109558
1249,1250,EVS_abs_E3023_MS-MS-Count,1.42113709282
1250,1251,R2_abs_E3021_MS-MS-Count,1.41594813167
1251,1252,R2_abs_E3019_Intensity,1.34678907853
1252,1253,PC_SAL1018_intensity,1.34229154517
1253,1254,EVS_abs_E3020_MS-MS-Count,1.33942034324
1254,1255,EVS_abs_E3017_iBAQ,1.3185502635
1255,1256,EVS_abs_E3019_MS-MS-Count,1.31362647206
1256,1257,R2_abs_E3017_Unique-peptides,1.31271190992
1257,1258,R2_abs_E3019_MS-MS-Count,1.23313065635
1258,1259,EVS_abs_E3019_Intensity,1.20675568039
1259,1260,R2_abs_E3017_Intensity,1.19392640277
1260,1261,MSE_abs_SAL1018_intensity,1.16694691273
1261,1262,R2_abs_E3020_MS-MS-Count,1.10685392993
1262,1263,VMS_SAL1018_intensity,1.10378080018
1263,1264,R2_abs_E3020_LFQ-intensity,1.08723536169
1264,1265,HS_SAL1018_intensity,1.07701997697
1265,1266,EVS_abs_E3017_Intensity,1.06592773723
1266,1267,EVS_abs_E3020_LFQ-intensity,1.06288823107
1267,1268,MAE_abs_SAL1018_intensity,1.05428040516
1268,1269,MAE_norm_SAL1328_intensity,1.03995216489
1269,1270,R2_abs_E3019_LFQ-intensity,1.02211365201
1270,1271,R2_abs_E3023_iBAQ,0.997879170397
1271,1272,R2_norm_SAL1018_intensity,0.965699470503
1272,1273,MdAE_norm_SAL1328_intensity,0.963252530399
1273,1274,R2_abs_E3023_LFQ-intensity,0.963100473468
1274,1275,EVS_norm_SAL1018_intensity,0.955349525343
1275,1276,R2_abs_E3021_Intensity,0.922969588074
1276,1277,MSE_norm_SAL1328_intensity,0.901532420467
1277,1278,EVS_abs_E3019_LFQ-intensity,0.90062637755
1278,1279,EVS_abs_E3023_iBAQ,0.899035294206
1279,1280,EVS_abs_E3021_Intensity,0.854294608829
1280,1281,EVS_abs_E3023_LFQ-intensity,0.847413398716
1281,1282,R2_abs_E3024_Intensity,0.840337881886
1282,1283,MdAE_abs_SAL1328_intensity,0.832710587445
1283,1284,EVS_abs_E3024_Intensity,0.813603268473
1284,1285,fusion,0.803937666734
1285,1286,R2_abs_E3021_LFQ-intensity,0.803214472769
1286,1287,MSE_abs_SAL1328_intensity,0.794825442973
1287,1288,MAE_abs_SAL1328_intensity,0.776447983208
1288,1289,R2_abs_E3023_Intensity,0.743563872744
1289,1290,EVS_norm_SAL1328_intensity,0.737495887195
1290,1291,EVS_abs_E3021_LFQ-intensity,0.732269039677
1291,1292,R2_norm_SAL1328_intensity,0.731588050624
1292,1293,EVS_abs_E3017_LFQ-intensity,0.711988846677
1293,1294,FMS_SAL1328_intensity,0.709790468222
1294,1295,CKS_SAL1328_intensity,0.70759850396
1295,1296,ADR_SAL1018_intensity,0.707524054223
1296,1297,EVS_abs_E3023_Intensity,0.705916359863
1297,1298,MdAE_norm_SAL1018_intensity,0.697552303397
1298,1299,R2_abs_E3017_LFQ-intensity,0.689434488958
1299,1300,AS_SAL1328_intensity,0.680285397586
1300,1301,PS_SAL1328_intensity,0.680285397586
1301,1302,RS_SAL1328_intensity,0.680285397586
1302,1303,F1_SAL1328_intensity,0.66008614186
1303,1304,EVS_abs_E3024_iBAQ,0.612302377178
1304,1305,SC_SAL1018_intensity,0.596710398381
1305,1306,ADR_SAL1328_intensity,0.578400718198
1306,1307,EVS_abs_SAL1328_intensity,0.55635516345
1307,1308,CM_SAL1018_intensity,0.555963730579
1308,1309,R2_abs_SAL1328_intensity,0.554045092736
1309,1310,R2_abs_E3027_LFQ-intensity,0.525830112661
1310,1311,EVS_abs_E3027_LFQ-intensity,0.516631936305
1311,1312,CC_abs_SAL1018_intensity,0.516573422695
1312,1313,R2_abs_E3024_iBAQ,0.51096549554
1313,1314,R2_abs_E3024_LFQ-intensity,0.50295313131
1314,1315,EVS_abs_E3024_LFQ-intensity,0.499331026242
1315,1316,R2_abs_SAL1018_intensity,0.498396007184
1316,1317,EVS_abs_SAL1018_intensity,0.49839081905
1317,1318,R2_abs_E3020_iBAQ,0.476758213225
1318,1319,EVS_abs_E3020_iBAQ,0.467762865891
1319,1320,SC_SAL1328_intensity,0.427429170236
1320,1321,CC_max_SAL1328_intensity,0.424165606922
1321,1322,CM_norm_SAL1018_intensity,0.407498254766
1322,1323,CKS_SAL1018_intensity,0.394073053693
1323,1324,R2_abs_E3020_Intensity,0.376169817585
1324,1325,neighborhood,0.356713174977
1325,1326,EVS_abs_E3020_Intensity,0.323333759846
1326,1327,CA_SAL1328_intensity,0.249121611124
1327,1328,CC_abs_SAL1328_intensity,0.200156882446
1328,1329,CS_SAL1328_intensity,0.166236818406
1329,1330,CC_average_SAL1328_intensity,0.162403522914
1330,1331,HS_SAL1328_intensity,0.12814129058
1331,1332,CM_norm_SAL1328_intensity,0.0933355524399
1332,1333,CM_SAL1328_intensity,0.069692494954
1333,1334,PC_SAL1328_intensity,0.0549125418884
1334,1335,MIS_SAL1328_intensity,0.0530703920475
1335,1336,VMS_SAL1328_intensity,0.0329803149774
1336,1337,MdAE_abs_SAL1018_intensity,0.0140665967611
1337,1338,CA_SAL1018_intensity,-0.0
