,indexes,names,scores
1048,1049,HL_E3028_LFQ-intensity,17.9507510692
1049,1050,MdAE_abs_E3023_Unique-peptides,17.8564804539
1050,1051,MAE_abs_E3017_LFQ-intensity,17.8211948965
1051,1052,MAE_abs_E3024_Intensity,17.7063156942
1052,1053,CC_abs_E3017_Unique-peptides,17.6996851323
1053,1054,MdAE_abs_E3017_Intensity,17.5732939968
1054,1055,MAE_abs_E3017_Intensity,17.3964958869
1055,1056,MdAE_abs_E3021_Unique-peptides,17.3124347294
1056,1057,MdAE_abs_E3020_LFQ-intensity,17.3048448312
1057,1058,MdAE_abs_E3021_Intensity,17.2943998781
1058,1059,MdAE_abs_E3021_MS-MS-Count,17.199879025
1059,1060,MAE_abs_E3024_MS-MS-Count,17.1396828342
1060,1061,MAE_abs_E3019_iBAQ,17.1247438361
1061,1062,MdAE_abs_E3017_MS-MS-Count,17.0930434384
1062,1063,MAE_abs_E3024_iBAQ,16.960538987
1063,1064,CA_E3024_MS-MS-Count,16.7524304274
1064,1065,CS_E3023_Unique-peptides,16.5303049916
1065,1066,MAE_abs_E3021_MS-MS-Count,16.487860991
1066,1067,HL_E3027_Unique-peptides,16.438514699
1067,1068,R2_norm_E3017_Unique-peptides,16.4179765371
1068,1069,MIS_E3019_MS-MS-Count,16.3844048309
1069,1070,CM_E3028_MS-MS-Count,16.3588969255
1070,1071,MSE_abs_E3027_Unique-peptides,16.3001356212
1071,1072,MAE_abs_E3027_iBAQ,16.2164804103
1072,1073,R2_norm_E3019_Unique-peptides,16.213656601
1073,1074,CM_E3023_Unique-peptides,16.0301449206
1074,1075,MIS_E3023_MS-MS-Count,15.9701699966
1075,1076,MAE_abs_E3017_MS-MS-Count,15.9348123426
1076,1077,HL_E3028_MS-MS-Count,15.9331797393
1077,1078,MdAE_abs_E3019_Intensity,15.8639772494
1078,1079,FMS_E3028_Intensity,15.8066741208
1079,1080,FMS_E3028_iBAQ,15.8066741208
1080,1081,MdAE_abs_E3023_Intensity,15.7812268948
1081,1082,MdAE_abs_E3019_Unique-peptides,15.753240988
1082,1083,FMS_E3021_Unique-peptides,15.654068217
1083,1084,MdAE_abs_E3019_MS-MS-Count,15.6497179458
1084,1085,MAE_abs_E3023_Intensity,15.5311148807
1085,1086,MAE_abs_E3021_iBAQ,15.4723191924
1086,1087,MdAE_abs_E3023_MS-MS-Count,15.2947219721
1087,1088,MAE_abs_E3021_LFQ-intensity,15.2635334524
1088,1089,MAE_abs_E3019_LFQ-intensity,15.2252136605
1089,1090,CM_E3017_Unique-peptides,15.213621835
1090,1091,MdAE_abs_E3027_LFQ-intensity,14.9743537282
1091,1092,MAE_abs_E3023_LFQ-intensity,14.9605444678
1092,1093,MIS_E3020_MS-MS-Count,14.9534272309
1093,1094,MdAE_abs_E3027_Intensity,14.766902184
1094,1095,MIS_E3017_MS-MS-Count,14.63055041
1095,1096,MAE_abs_E3019_MS-MS-Count,14.6261128617
1096,1097,MAE_abs_E3023_MS-MS-Count,14.5445353061
1097,1098,MIS_E3020_LFQ-intensity,14.4600890635
1098,1099,FMS_E3023_Unique-peptides,14.4272100262
1099,1100,MIS_E3023_Unique-peptides,14.3787077355
1100,1101,MAE_abs_E3019_Intensity,14.191655527
1101,1102,MAE_abs_E3024_LFQ-intensity,14.1530310742
1102,1103,MAE_abs_E3021_Intensity,14.1475132414
1103,1104,MdAE_abs_E3020_Intensity,14.0568538501
1104,1105,MIS_E3024_MS-MS-Count,14.0462379822
1105,1106,F1_E3028_Intensity,13.9573351534
1106,1107,F1_E3028_iBAQ,13.9573351534
1107,1108,MAE_abs_E3028_Unique-peptides,13.88996289
1108,1109,MdAE_abs_E3024_iBAQ,13.824964456
1109,1110,AS_E3028_iBAQ,13.8089900116
1110,1111,AS_E3028_Intensity,13.8089900116
1111,1112,PS_E3028_Intensity,13.8089900116
1112,1113,PS_E3028_iBAQ,13.8089900116
1113,1114,RS_E3028_Intensity,13.8089900116
1114,1115,RS_E3028_iBAQ,13.8089900116
1115,1116,MSE_abs_E3020_Unique-peptides,13.7859868588
1116,1117,MIS_E3028_MS-MS-Count,13.6526326909
1117,1118,MAE_abs_E3027_Intensity,13.5399820559
1118,1119,CM_E3019_Unique-peptides,13.5359003186
1119,1120,CS_E3017_Unique-peptides,13.4791075828
1120,1121,MdAE_abs_E3027_iBAQ,13.2951471128
1121,1122,FMS_E3024_Unique-peptides,13.2076042588
1122,1123,MSE_abs_E3023_Unique-peptides,13.0167595152
1123,1124,MIS_E3021_Unique-peptides,12.9596318761
1124,1125,MIS_E3017_Unique-peptides,12.9398351201
1125,1126,MSE_abs_E3024_Unique-peptides,12.9117496407
1126,1127,FMS_E3019_Unique-peptides,12.8022346745
1127,1128,MIS_E3024_LFQ-intensity,12.7723784637
1128,1129,CS_E3019_Unique-peptides,12.7258129097
1129,1130,MIS_E3021_MS-MS-Count,12.4489522837
1130,1131,MSE_abs_E3021_Unique-peptides,12.2655560299
1131,1132,MSE_abs_E3017_Unique-peptides,12.1339836305
1132,1133,MIS_E3028_LFQ-intensity,12.0553316888
1133,1134,MdAE_abs_E3028_Unique-peptides,11.9793318226
1134,1135,HL_E3028_iBAQ,11.90971479
1135,1136,HL_E3028_Intensity,11.90971479
1136,1137,MAE_abs_E3028_MS-MS-Count,11.8503643585
1137,1138,MIS_E3019_Unique-peptides,11.7828734618
1138,1139,MSE_abs_E3019_Unique-peptides,11.7211067072
1139,1140,MAE_abs_E3028_iBAQ,11.5404605999
1140,1141,CM_E3028_Unique-peptides,11.4999061541
1141,1142,FMS_E3017_Unique-peptides,11.199452626
1142,1143,MAE_abs_E3020_LFQ-intensity,11.1618625347
1143,1144,MdAE_abs_E3017_iBAQ,11.0554429178
1144,1145,MdAE_abs_E3023_iBAQ,10.9526666991
1145,1146,MdAE_abs_E3021_iBAQ,10.8978678377
1146,1147,MdAE_norm_E3028_LFQ-intensity,10.8576940756
1147,1148,MSE_abs_E3024_iBAQ,10.6946660701
1148,1149,MdAE_abs_E3019_iBAQ,9.92161759735
1149,1150,MAE_abs_E3028_Intensity,9.91308271544
1150,1151,MSE_abs_E3028_Unique-peptides,9.68296487439
1151,1152,MSE_abs_E3017_iBAQ,9.47034863321
1152,1153,MdAE_abs_E3028_MS-MS-Count,9.46965571997
1153,1154,MAE_abs_E3027_LFQ-intensity,9.19647426897
1154,1155,MAE_abs_E3028_LFQ-intensity,9.15956247775
1155,1156,MSE_abs_E3027_iBAQ,8.98500802264
1156,1157,MAE_abs_E3020_iBAQ,8.82512217639
1157,1158,MAE_abs_E3020_Intensity,8.73617545496
1158,1159,MdAE_abs_E3020_iBAQ,8.71876031979
1159,1160,HL_E3028_Unique-peptides,8.39115872903
1160,1161,MdAE_norm_E3028_Intensity,7.87756260225
1161,1162,MdAE_norm_E3028_iBAQ,7.87370736427
1162,1163,MSE_abs_E3027_MS-MS-Count,7.78013694858
1163,1164,MSE_abs_E3017_MS-MS-Count,7.65807363033
1164,1165,MSE_abs_E3028_MS-MS-Count,7.63113786526
1165,1166,FMS_E3027_Unique-peptides,7.56404799175
1166,1167,MdAE_abs_E3028_iBAQ,7.45589154825
1167,1168,MdAE_abs_E3028_LFQ-intensity,7.38878375652
1168,1169,MSE_abs_E3024_MS-MS-Count,7.32499330939
1169,1170,MSE_abs_E3023_iBAQ,7.19927578993
1170,1171,MSE_abs_E3021_MS-MS-Count,7.16095270585
1171,1172,MSE_abs_E3020_MS-MS-Count,6.93665773907
1172,1173,MSE_abs_E3019_MS-MS-Count,6.73861318654
1173,1174,MSE_abs_E3028_iBAQ,6.58207872224
1174,1175,MSE_abs_E3023_MS-MS-Count,6.47625637652
1175,1176,MSE_abs_E3024_Intensity,6.36547183513
1176,1177,MSE_abs_E3028_LFQ-intensity,6.21173201767
1177,1178,MSE_abs_E3028_Intensity,6.14883740469
1178,1179,MSE_abs_E3017_Intensity,5.96887110747
1179,1180,MSE_abs_E3023_Intensity,5.57577659889
1180,1181,EVS_abs_E3019_Unique-peptides,5.52024257549
1181,1182,EVS_abs_E3023_Unique-peptides,5.43064512683
1182,1183,EVS_abs_E3021_Unique-peptides,5.01538844994
1183,1184,MSE_abs_E3024_LFQ-intensity,4.87139378105
1184,1185,EVS_abs_E3020_Unique-peptides,4.60097875199
1185,1186,EVS_abs_E3017_Unique-peptides,4.26062723862
1186,1187,MSE_abs_E3027_Intensity,4.19119694164
1187,1188,R2_abs_E3027_Unique-peptides,4.1719674743
1188,1189,MSE_abs_E3020_LFQ-intensity,4.15736699792
1189,1190,MdAE_abs_E3028_Intensity,4.15083459148
1190,1191,MSE_abs_E3021_iBAQ,4.12287693522
1191,1192,cooccurence,3.92414974733
1192,1193,EVS_abs_E3024_Unique-peptides,3.87770063492
1193,1194,MSE_abs_E3017_LFQ-intensity,3.87439569176
1194,1195,PS_SAL1018_intensity,3.87173576575
1195,1196,AS_SAL1018_intensity,3.87173576575
1196,1197,RS_SAL1018_intensity,3.87173576575
1197,1198,MSE_abs_E3020_Intensity,3.85542758733
1198,1199,F1_SAL1018_intensity,3.75110916923
1199,1200,MSE_abs_E3023_LFQ-intensity,3.73352343372
1200,1201,FMS_SAL1018_intensity,3.57696345152
1201,1202,EVS_abs_E3028_Unique-peptides,3.56620950973
1202,1203,EVS_abs_E3027_Unique-peptides,3.55953337386
1203,1204,MSE_abs_E3020_iBAQ,3.49895829257
1204,1205,R2_abs_E3027_MS-MS-Count,3.42765215345
1205,1206,R2_abs_E3020_Unique-peptides,3.38059960453
1206,1207,MSE_norm_SAL1018_intensity,3.3053323641
1207,1208,MSE_abs_E3021_LFQ-intensity,3.23482274916
1208,1209,EVS_abs_E3027_MS-MS-Count,3.08037663066
1209,1210,MAE_norm_SAL1018_intensity,3.03318473097
1210,1211,R2_abs_E3023_Unique-peptides,2.93163674635
1211,1212,R2_abs_E3024_Unique-peptides,2.8366129582
1212,1213,R2_abs_E3023_LFQ-intensity,2.73593135943
1213,1214,MSE_norm_SAL1328_intensity,2.72661856134
1214,1215,EVS_abs_E3023_LFQ-intensity,2.72314557723
1215,1216,R2_abs_E3019_iBAQ,2.6757750003
1216,1217,R2_abs_E3021_Unique-peptides,2.67262902755
1217,1218,R2_abs_E3028_Unique-peptides,2.65214416628
1218,1219,R2_abs_E3019_Unique-peptides,2.64980592322
1219,1220,MAE_norm_SAL1328_intensity,2.62748612722
1220,1221,EVS_abs_E3019_iBAQ,2.57659413412
1221,1222,MSE_abs_E3027_LFQ-intensity,2.57040699187
1222,1223,HL_SAL1328_intensity,2.50403238165
1223,1224,EVS_abs_E3017_iBAQ,2.44985674031
1224,1225,MSE_abs_E3019_LFQ-intensity,2.43911281061
1225,1226,EVS_norm_SAL1018_intensity,2.41211713233
1226,1227,EVS_abs_E3028_MS-MS-Count,2.40264490572
1227,1228,R2_norm_SAL1018_intensity,2.39864401541
1228,1229,MSE_abs_E3019_iBAQ,2.39158823621
1229,1230,R2_abs_E3019_LFQ-intensity,2.21795759855
1230,1231,MdAE_norm_SAL1328_intensity,2.19575346652
1231,1232,HL_SAL1018_intensity,2.18193845698
1232,1233,FMS_SAL1328_intensity,2.13779498097
1233,1234,R2_abs_E3021_LFQ-intensity,2.12410132638
1234,1235,R2_abs_E3028_MS-MS-Count,2.0858874861
1235,1236,EVS_abs_E3019_LFQ-intensity,2.04493951934
1236,1237,AS_SAL1328_intensity,2.03442390093
1237,1238,PS_SAL1328_intensity,2.03442390093
1238,1239,RS_SAL1328_intensity,2.03442390093
1239,1240,MSE_abs_E3021_Intensity,1.95565605136
1240,1241,R2_abs_E3017_iBAQ,1.93597394324
1241,1242,F1_SAL1328_intensity,1.8681786142
1242,1243,R2_abs_E3021_iBAQ,1.86620582097
1243,1244,EVS_abs_E3021_iBAQ,1.85859676538
1244,1245,MSE_abs_E3019_Intensity,1.82094512982
1245,1246,CS_SAL1328_intensity,1.81694728926
1246,1247,EVS_abs_E3027_iBAQ,1.80808691831
1247,1248,EVS_abs_E3021_LFQ-intensity,1.76629213883
1248,1249,MIS_SAL1328_intensity,1.71479643346
1249,1250,R2_abs_E3028_Intensity,1.70509503455
1250,1251,EVS_abs_E3028_Intensity,1.57862914299
1251,1252,R2_abs_E3023_Intensity,1.53801600446
1252,1253,R2_abs_E3021_Intensity,1.52814826645
1253,1254,EVS_abs_E3028_iBAQ,1.52249326474
1254,1255,VMS_SAL1328_intensity,1.51602291862
1255,1256,EVS_abs_E3024_MS-MS-Count,1.51338777095
1256,1257,R2_abs_E3024_MS-MS-Count,1.48740989521
1257,1258,EVS_abs_E3020_LFQ-intensity,1.47796260488
1258,1259,EVS_abs_E3021_Intensity,1.46604729293
1259,1260,EVS_abs_E3017_MS-MS-Count,1.46464401779
1260,1261,R2_abs_E3028_iBAQ,1.46110184408
1261,1262,EVS_abs_E3023_Intensity,1.45842196673
1262,1263,R2_abs_E3019_Intensity,1.43695135352
1263,1264,R2_abs_E3023_MS-MS-Count,1.4353401692
1264,1265,R2_abs_E3027_iBAQ,1.41663018435
1265,1266,R2_abs_E3023_iBAQ,1.37476743193
1266,1267,EVS_abs_E3023_MS-MS-Count,1.32302177329
1267,1268,EVS_abs_E3019_Intensity,1.32240172063
1268,1269,R2_abs_E3021_MS-MS-Count,1.30634386514
1269,1270,EVS_abs_E3021_MS-MS-Count,1.26371673462
1270,1271,EVS_abs_E3023_iBAQ,1.26274053339
1271,1272,R2_abs_E3017_MS-MS-Count,1.25686778282
1272,1273,R2_abs_E3017_Intensity,1.23779007842
1273,1274,R2_abs_E3020_LFQ-intensity,1.19336787637
1274,1275,HS_SAL1328_intensity,1.17540435004
1275,1276,R2_abs_E3019_MS-MS-Count,1.17350974817
1276,1277,EVS_abs_E3027_LFQ-intensity,1.13548743869
1277,1278,EVS_abs_E3019_MS-MS-Count,1.10020073506
1278,1279,R2_abs_E3017_Unique-peptides,1.09838500723
1279,1280,EVS_abs_E3017_Intensity,1.09479595976
1280,1281,R2_abs_E3027_LFQ-intensity,1.09433371571
1281,1282,EVS_norm_SAL1328_intensity,1.03875570734
1282,1283,R2_norm_SAL1328_intensity,1.02288770565
1283,1284,R2_abs_E3024_LFQ-intensity,0.984338101645
1284,1285,EVS_abs_E3024_LFQ-intensity,0.978648678408
1285,1286,R2_abs_E3027_Intensity,0.977102106568
1286,1287,MAE_abs_SAL1328_intensity,0.94678778262
1287,1288,neighborhood,0.915646454205
1288,1289,EVS_abs_E3027_Intensity,0.899820663554
1289,1290,R2_abs_E3024_Intensity,0.866372894448
1290,1291,CC_abs_SAL1328_intensity,0.865792613929
1291,1292,MdAE_abs_SAL1328_intensity,0.84599196176
1292,1293,CC_max_SAL1328_intensity,0.843658262083
1293,1294,MSE_abs_SAL1328_intensity,0.817085447359
1294,1295,EVS_abs_E3024_Intensity,0.809754375179
1295,1296,CM_SAL1328_intensity,0.809723318168
1296,1297,CA_SAL1328_intensity,0.803765803882
1297,1298,R2_abs_E3017_LFQ-intensity,0.792346198063
1298,1299,MdAE_norm_SAL1018_intensity,0.785804229308
1299,1300,EVS_abs_E3017_LFQ-intensity,0.725852090306
1300,1301,CC_average_SAL1328_intensity,0.713804390342
1301,1302,EVS_abs_E3020_MS-MS-Count,0.70823823125
1302,1303,CS_SAL1018_intensity,0.689812754652
1303,1304,CM_norm_SAL1328_intensity,0.683419985142
1304,1305,MSE_abs_SAL1018_intensity,0.60162770657
1305,1306,EVS_abs_SAL1328_intensity,0.527214072353
1306,1307,R2_abs_SAL1328_intensity,0.524867293237
1307,1308,R2_abs_E3028_LFQ-intensity,0.510684769028
1308,1309,EVS_abs_E3028_LFQ-intensity,0.509468041497
1309,1310,CA_SAL1018_intensity,0.506633702563
1310,1311,R2_abs_SAL1018_intensity,0.480062644584
1311,1312,R2_abs_E3024_iBAQ,0.477060169569
1312,1313,EVS_abs_SAL1018_intensity,0.476552049368
1313,1314,EVS_abs_E3020_Intensity,0.475363406334
1314,1315,R2_abs_E3020_Intensity,0.474271762866
1315,1316,EVS_abs_E3020_iBAQ,0.448114145107
1316,1317,R2_abs_E3020_iBAQ,0.439869739723
1317,1318,MAE_abs_SAL1018_intensity,0.438083416401
1318,1319,SC_SAL1018_intensity,0.376601527473
1319,1320,EVS_abs_E3024_iBAQ,0.334031229468
1320,1321,fusion,0.284149109831
1321,1322,HS_SAL1018_intensity,0.260153565687
1322,1323,CC_abs_SAL1018_intensity,0.251278166893
1323,1324,VMS_SAL1018_intensity,0.221387153515
1324,1325,R2_abs_E3020_MS-MS-Count,0.206545017399
1325,1326,MdAE_abs_SAL1018_intensity,0.204516777992
1326,1327,CC_max_SAL1018_intensity,0.20405446643
1327,1328,ADR_SAL1328_intensity,0.174250345729
1328,1329,CC_average_SAL1018_intensity,0.172194307911
1329,1330,MIS_SAL1018_intensity,0.151650366078
1330,1331,ADR_SAL1018_intensity,0.111553261899
1331,1332,PC_SAL1018_intensity,0.0962378456052
1332,1333,CM_SAL1018_intensity,0.068255016742
1333,1334,PC_SAL1328_intensity,0.0673953719946
1334,1335,CKS_SAL1018_intensity,0.0617802692459
1335,1336,CM_norm_SAL1018_intensity,0.0312866856283
1336,1337,SC_SAL1328_intensity,0.0153395860224
1337,1338,CKS_SAL1328_intensity,0.000504465320025
