,indexes,names,scores
1048,1049,MAE_abs_E3017_MS-MS-Count,18.3544992863
1049,1050,HS_E3021_Unique-peptides,18.3427431527
1050,1051,FMS_E3023_Unique-peptides,18.1075371071
1051,1052,MAE_abs_E3024_MS-MS-Count,18.0493565856
1052,1053,MdAE_abs_E3021_LFQ-intensity,17.9749777953
1053,1054,MdAE_abs_E3024_LFQ-intensity,17.9515867036
1054,1055,MIS_E3024_MS-MS-Count,17.9286171678
1055,1056,MAE_abs_E3023_iBAQ,17.8863415134
1056,1057,VMS_E3017_Unique-peptides,17.869050209
1057,1058,MAE_abs_E3017_Intensity,17.8662182032
1058,1059,MdAE_abs_E3019_MS-MS-Count,17.8346020187
1059,1060,MdAE_abs_E3024_Intensity,17.8238156544
1060,1061,HL_E3028_Unique-peptides,17.7666586376
1061,1062,CS_E3021_Unique-peptides,17.724455721
1062,1063,HS_E3017_Unique-peptides,17.6277439865
1063,1064,MdAE_abs_E3017_Intensity,17.5551322525
1064,1065,VMS_E3019_Unique-peptides,17.4500316283
1065,1066,MdAE_abs_E3023_MS-MS-Count,17.2574913842
1066,1067,MAE_abs_E3017_LFQ-intensity,16.9988441192
1067,1068,MAE_abs_E3019_MS-MS-Count,16.9191213827
1068,1069,CA_E3024_MS-MS-Count,16.7524304274
1069,1070,MIS_E3028_Unique-peptides,16.7499287283
1070,1071,MAE_abs_E3023_MS-MS-Count,16.7434365527
1071,1072,MAE_abs_E3028_Unique-peptides,16.6365937
1072,1073,MAE_abs_E3024_Intensity,16.594327874
1073,1074,HS_E3019_Unique-peptides,16.5311254172
1074,1075,MSE_abs_E3027_Unique-peptides,16.2536600664
1075,1076,F1_E3028_LFQ-intensity,16.2348992214
1076,1077,MdAE_abs_E3020_LFQ-intensity,16.0563531934
1077,1078,FMS_E3020_Unique-peptides,16.0501803224
1078,1079,MdAE_abs_E3023_Intensity,15.841543959
1079,1080,MdAE_abs_E3019_Intensity,15.8257440249
1080,1081,CM_E3023_Unique-peptides,15.7612264997
1081,1082,MIS_E3024_LFQ-intensity,15.6389296421
1082,1083,MAE_abs_E3023_LFQ-intensity,15.5914484764
1083,1084,MAE_abs_E3023_Intensity,15.5810523986
1084,1085,MIS_E3017_MS-MS-Count,15.57741506
1085,1086,CM_E3028_Unique-peptides,15.5173460592
1086,1087,MdAE_abs_E3021_Intensity,15.4039699509
1087,1088,MIS_E3020_MS-MS-Count,15.3455198351
1088,1089,FMS_E3019_Unique-peptides,15.3197786029
1089,1090,CM_E3017_Unique-peptides,15.2939636107
1090,1091,CM_E3019_Unique-peptides,15.2002617794
1091,1092,MIS_E3020_LFQ-intensity,14.9032592367
1092,1093,HL_E3028_iBAQ,14.889951812
1093,1094,HL_E3028_Intensity,14.889951812
1094,1095,MIS_E3021_MS-MS-Count,14.8532196181
1095,1096,FMS_E3017_Unique-peptides,14.8436283495
1096,1097,CS_E3027_Unique-peptides,14.5999547118
1097,1098,MAE_abs_E3021_LFQ-intensity,14.5878479394
1098,1099,MAE_abs_E3024_iBAQ,14.5411101244
1099,1100,MAE_abs_E3019_LFQ-intensity,14.4107184264
1100,1101,CS_E3023_Unique-peptides,14.3545291115
1101,1102,MSE_abs_E3024_Unique-peptides,14.2087696437
1102,1103,MSE_abs_E3020_Unique-peptides,14.1261930823
1103,1104,MdAE_abs_E3027_Intensity,14.1056591272
1104,1105,MSE_abs_E3023_Unique-peptides,14.0278210596
1105,1106,MIS_E3019_MS-MS-Count,14.019919254
1106,1107,MSE_abs_E3021_Unique-peptides,13.8747443615
1107,1108,MAE_abs_E3028_MS-MS-Count,13.8087503293
1108,1109,MAE_abs_E3019_iBAQ,13.7709817308
1109,1110,MSE_abs_E3019_Unique-peptides,13.659740992
1110,1111,MIS_E3023_MS-MS-Count,13.6192350037
1111,1112,MdAE_abs_E3028_Unique-peptides,13.3111958542
1112,1113,MSE_abs_E3017_Unique-peptides,13.2317872752
1113,1114,MAE_abs_E3019_Intensity,13.0364763576
1114,1115,MAE_abs_E3021_Intensity,12.6871671217
1115,1116,MIS_E3028_MS-MS-Count,12.6340371057
1116,1117,MAE_abs_E3021_iBAQ,12.5835962122
1117,1118,MIS_E3023_Unique-peptides,12.5323126273
1118,1119,MAE_abs_E3024_LFQ-intensity,12.2164744532
1119,1120,MdAE_abs_E3024_iBAQ,12.1345495001
1120,1121,MAE_abs_E3027_iBAQ,12.0659450679
1121,1122,MdAE_norm_E3028_LFQ-intensity,11.892681346
1122,1123,MdAE_abs_E3027_LFQ-intensity,11.570010501
1123,1124,MdAE_abs_E3020_Intensity,11.5667668242
1124,1125,MIS_E3028_LFQ-intensity,11.5541077907
1125,1126,CS_E3017_Unique-peptides,11.2468157436
1126,1127,MAE_abs_E3027_Intensity,11.1458906887
1127,1128,MIS_E3021_Unique-peptides,10.904338822
1128,1129,MAE_abs_E3028_iBAQ,10.5559280173
1129,1130,MdAE_abs_E3028_MS-MS-Count,10.5506110685
1130,1131,MdAE_abs_E3017_iBAQ,10.5208389775
1131,1132,MIS_E3017_Unique-peptides,10.5096396051
1132,1133,MdAE_abs_E3023_iBAQ,10.4235121498
1133,1134,FMS_E3024_Unique-peptides,10.3406652098
1134,1135,MAE_abs_E3028_Intensity,10.2150844497
1135,1136,CS_E3019_Unique-peptides,10.2128785379
1136,1137,MIS_E3019_Unique-peptides,10.1491064503
1137,1138,MAE_abs_E3020_LFQ-intensity,10.1199262646
1138,1139,MdAE_abs_E3027_iBAQ,10.0882461655
1139,1140,MSE_abs_E3028_Unique-peptides,9.96242864822
1140,1141,MSE_abs_E3017_MS-MS-Count,9.34655158505
1141,1142,FMS_E3028_Intensity,9.33367667355
1142,1143,FMS_E3028_iBAQ,9.33367667355
1143,1144,MdAE_abs_E3019_iBAQ,9.20075350158
1144,1145,MdAE_norm_E3028_Intensity,8.6535507904
1145,1146,MdAE_norm_E3028_iBAQ,8.6535507904
1146,1147,MSE_abs_E3021_MS-MS-Count,8.62358511402
1147,1148,MSE_abs_E3024_MS-MS-Count,8.50933995677
1148,1149,MAE_abs_E3020_Intensity,8.44184646855
1149,1150,MSE_abs_E3028_MS-MS-Count,8.22410363763
1150,1151,EVS_abs_E3027_Unique-peptides,8.10173981743
1151,1152,MdAE_abs_E3021_iBAQ,8.08738350885
1152,1153,MSE_abs_E3019_MS-MS-Count,8.05635333272
1153,1154,MSE_abs_E3017_iBAQ,7.94621214729
1154,1155,MSE_abs_E3023_MS-MS-Count,7.81399585336
1155,1156,MAE_abs_E3028_LFQ-intensity,7.74970886785
1156,1157,MdAE_abs_E3028_LFQ-intensity,7.71776109056
1157,1158,EVS_abs_E3020_Unique-peptides,7.61515533589
1158,1159,MSE_abs_E3027_MS-MS-Count,7.59830100855
1159,1160,AS_E3028_Intensity,7.5091447456
1160,1161,RS_E3028_iBAQ,7.5091447456
1161,1162,PS_E3028_Intensity,7.5091447456
1162,1163,PS_E3028_iBAQ,7.5091447456
1163,1164,AS_E3028_iBAQ,7.5091447456
1164,1165,RS_E3028_Intensity,7.5091447456
1165,1166,MAE_abs_E3027_LFQ-intensity,7.3605908206
1166,1167,F1_E3028_iBAQ,7.22801703302
1167,1168,F1_E3028_Intensity,7.22801703302
1168,1169,MSE_abs_E3024_iBAQ,7.19192114806
1169,1170,MSE_abs_E3020_MS-MS-Count,7.18859985141
1170,1171,MdAE_abs_E3028_iBAQ,6.95064544152
1171,1172,MSE_abs_E3017_Intensity,6.90200077157
1172,1173,MAE_abs_E3020_iBAQ,6.87785531247
1173,1174,MSE_abs_E3024_Intensity,6.62790690295
1174,1175,MdAE_abs_E3020_iBAQ,6.52401521277
1175,1176,MSE_abs_E3028_Intensity,6.38464739386
1176,1177,MSE_abs_E3023_iBAQ,6.2450844261
1177,1178,EVS_abs_E3019_Unique-peptides,6.05732682002
1178,1179,MSE_abs_E3027_iBAQ,5.95218337551
1179,1180,EVS_abs_E3024_Unique-peptides,5.76398249599
1180,1181,MSE_abs_E3028_iBAQ,5.72844747906
1181,1182,EVS_abs_E3021_Unique-peptides,5.45057466787
1182,1183,FMS_E3027_Unique-peptides,5.44080429772
1183,1184,EVS_abs_E3023_Unique-peptides,5.43251121771
1184,1185,MSE_abs_E3023_Intensity,5.39063415654
1185,1186,MSE_abs_E3024_LFQ-intensity,5.1725376182
1186,1187,MSE_abs_E3020_LFQ-intensity,4.76707383155
1187,1188,MSE_abs_E3023_LFQ-intensity,4.70700521934
1188,1189,cooccurence,4.66129624849
1189,1190,MSE_abs_E3027_Intensity,4.4945357434
1190,1191,MSE_abs_E3017_LFQ-intensity,4.36288260282
1191,1192,MSE_abs_E3020_Intensity,4.3073906559
1192,1193,MdAE_abs_E3028_Intensity,4.24955104078
1193,1194,MSE_abs_E3021_iBAQ,4.06598952747
1194,1195,MSE_abs_E3028_LFQ-intensity,4.04913750999
1195,1196,MSE_abs_E3021_LFQ-intensity,4.00132472156
1196,1197,F1_SAL1018_intensity,3.73300812078
1197,1198,RS_SAL1018_intensity,3.70993175859
1198,1199,AS_SAL1018_intensity,3.70993175859
1199,1200,PS_SAL1018_intensity,3.70993175859
1200,1201,FMS_SAL1018_intensity,3.63644332458
1201,1202,R2_abs_E3027_Unique-peptides,3.51962792041
1202,1203,MSE_abs_E3027_LFQ-intensity,3.46469616784
1203,1204,R2_norm_SAL1018_intensity,3.41504475086
1204,1205,EVS_abs_E3017_Unique-peptides,3.35490841694
1205,1206,MSE_abs_E3019_LFQ-intensity,3.30136802076
1206,1207,EVS_norm_SAL1018_intensity,3.2343549716
1207,1208,MSE_norm_SAL1018_intensity,3.05304841017
1208,1209,MSE_abs_E3019_iBAQ,3.03277397112
1209,1210,MAE_norm_SAL1018_intensity,2.99297162061
1210,1211,MSE_abs_E3020_iBAQ,2.95642904099
1211,1212,MSE_abs_E3021_Intensity,2.76796925601
1212,1213,MSE_abs_E3019_Intensity,2.69179894398
1213,1214,R2_abs_E3019_iBAQ,2.46053090678
1214,1215,EVS_abs_E3028_MS-MS-Count,2.4268187948
1215,1216,HL_SAL1328_intensity,2.42532241819
1216,1217,EVS_abs_E3019_iBAQ,2.41989873321
1217,1218,R2_abs_E3021_Unique-peptides,2.3755030248
1218,1219,HL_SAL1018_intensity,2.37160600912
1219,1220,EVS_abs_E3017_iBAQ,2.35082237182
1220,1221,R2_abs_E3017_iBAQ,2.27647681604
1221,1222,EVS_abs_E3027_LFQ-intensity,2.27010883147
1222,1223,EVS_abs_E3028_Unique-peptides,2.15887219345
1223,1224,R2_abs_E3023_Unique-peptides,2.13195614175
1224,1225,R2_abs_E3027_LFQ-intensity,2.06902001599
1225,1226,EVS_abs_E3027_MS-MS-Count,2.06470073852
1226,1227,R2_abs_E3028_MS-MS-Count,1.99631756636
1227,1228,R2_abs_E3020_Unique-peptides,1.99232543172
1228,1229,HS_SAL1328_intensity,1.98148647818
1229,1230,R2_abs_E3027_MS-MS-Count,1.96760398342
1230,1231,MIS_SAL1328_intensity,1.93965225999
1231,1232,MAE_norm_SAL1328_intensity,1.93590944968
1232,1233,R2_abs_E3019_Unique-peptides,1.92425529002
1233,1234,R2_abs_E3021_MS-MS-Count,1.8617198787
1234,1235,R2_abs_E3027_Intensity,1.86065110395
1235,1236,EVS_abs_E3027_Intensity,1.84580712628
1236,1237,R2_abs_E3028_Unique-peptides,1.81226344037
1237,1238,MSE_norm_SAL1328_intensity,1.71017353224
1238,1239,VMS_SAL1328_intensity,1.65628621143
1239,1240,MdAE_norm_SAL1328_intensity,1.6540683346
1240,1241,R2_abs_E3023_MS-MS-Count,1.54401522775
1241,1242,EVS_abs_E3021_MS-MS-Count,1.52156907729
1242,1243,EVS_abs_E3021_iBAQ,1.50996743666
1243,1244,EVS_abs_E3024_MS-MS-Count,1.48012631272
1244,1245,R2_abs_E3019_LFQ-intensity,1.45327505824
1245,1246,R2_abs_E3023_iBAQ,1.44352073167
1246,1247,R2_abs_E3019_MS-MS-Count,1.4205214818
1247,1248,CC_max_SAL1328_intensity,1.38775892824
1248,1249,FMS_SAL1328_intensity,1.38092208785
1249,1250,EVS_abs_E3023_iBAQ,1.3766719946
1250,1251,R2_abs_E3017_MS-MS-Count,1.37344196627
1251,1252,CC_average_SAL1328_intensity,1.36397907581
1252,1253,R2_abs_E3021_iBAQ,1.359217239
1253,1254,R2_abs_E3028_iBAQ,1.34545782458
1254,1255,EVS_norm_SAL1328_intensity,1.34322987798
1255,1256,EVS_abs_E3019_LFQ-intensity,1.3412391608
1256,1257,F1_SAL1328_intensity,1.33936861584
1257,1258,R2_abs_E3021_LFQ-intensity,1.32887785432
1258,1259,EVS_abs_E3028_iBAQ,1.30364160761
1259,1260,RS_SAL1328_intensity,1.29679844729
1260,1261,AS_SAL1328_intensity,1.29679844729
1261,1262,PS_SAL1328_intensity,1.29679844729
1262,1263,EVS_abs_E3023_MS-MS-Count,1.28260868849
1263,1264,R2_abs_E3021_Intensity,1.27656036687
1264,1265,R2_abs_E3024_Unique-peptides,1.24897145267
1265,1266,R2_abs_E3023_LFQ-intensity,1.2393833014
1266,1267,R2_abs_E3028_LFQ-intensity,1.23165222893
1267,1268,R2_norm_SAL1328_intensity,1.20129108434
1268,1269,R2_abs_E3020_LFQ-intensity,1.17449975753
1269,1270,EVS_abs_E3017_MS-MS-Count,1.17341380139
1270,1271,EVS_abs_E3028_Intensity,1.17092652027
1271,1272,EVS_abs_E3021_Intensity,1.16943562689
1272,1273,EVS_abs_E3021_LFQ-intensity,1.16598370913
1273,1274,R2_abs_E3028_Intensity,1.15393380978
1274,1275,CC_abs_SAL1328_intensity,1.14284624779
1275,1276,EVS_abs_E3020_LFQ-intensity,1.1418097101
1276,1277,EVS_abs_E3027_iBAQ,1.13063207042
1277,1278,EVS_abs_E3028_LFQ-intensity,1.11754427534
1278,1279,EVS_abs_E3017_LFQ-intensity,1.1107115043
1279,1280,EVS_abs_E3019_MS-MS-Count,1.08901582325
1280,1281,EVS_abs_E3023_LFQ-intensity,1.08510940124
1281,1282,R2_abs_E3024_MS-MS-Count,1.07322319638
1282,1283,CM_norm_SAL1328_intensity,1.07118616965
1283,1284,R2_abs_E3017_Intensity,1.06268811001
1284,1285,CM_SAL1328_intensity,1.0560612951
1285,1286,R2_abs_E3027_iBAQ,1.04558108038
1286,1287,R2_abs_E3017_LFQ-intensity,0.987407945201
1287,1288,neighborhood,0.976275904801
1288,1289,CS_SAL1328_intensity,0.957916477777
1289,1290,EVS_abs_E3017_Intensity,0.941561206344
1290,1291,R2_abs_E3019_Intensity,0.923527771295
1291,1292,MdAE_norm_SAL1018_intensity,0.874635385569
1292,1293,EVS_abs_E3019_Intensity,0.840599973789
1293,1294,R2_abs_E3023_Intensity,0.83601133143
1294,1295,CA_SAL1328_intensity,0.803765803882
1295,1296,fusion,0.802969111912
1296,1297,HS_SAL1018_intensity,0.799466068522
1297,1298,R2_abs_E3017_Unique-peptides,0.789026746096
1298,1299,EVS_abs_E3020_MS-MS-Count,0.754688444428
1299,1300,EVS_abs_E3024_Intensity,0.748388458229
1300,1301,EVS_abs_E3023_Intensity,0.745301095173
1301,1302,CA_SAL1018_intensity,0.659285199223
1302,1303,R2_abs_E3024_Intensity,0.63999203724
1303,1304,MSE_abs_SAL1018_intensity,0.626945862941
1304,1305,CS_SAL1018_intensity,0.621357097257
1305,1306,R2_abs_SAL1018_intensity,0.523022237991
1306,1307,EVS_abs_SAL1018_intensity,0.517438975326
1307,1308,EVS_abs_E3020_iBAQ,0.494880837771
1308,1309,R2_abs_E3020_iBAQ,0.494817182391
1309,1310,MAE_abs_SAL1018_intensity,0.494260526306
1310,1311,R2_abs_E3020_Intensity,0.493286954944
1311,1312,EVS_abs_E3020_Intensity,0.491975466938
1312,1313,MIS_SAL1018_intensity,0.489293561455
1313,1314,EVS_abs_SAL1328_intensity,0.404421462346
1314,1315,R2_abs_SAL1328_intensity,0.399254365123
1315,1316,CM_SAL1018_intensity,0.343704158253
1316,1317,VMS_SAL1018_intensity,0.336605992657
1317,1318,MAE_abs_SAL1328_intensity,0.318369965928
1318,1319,PC_SAL1328_intensity,0.285499113159
1319,1320,MdAE_abs_SAL1328_intensity,0.274878302451
1320,1321,R2_abs_E3024_LFQ-intensity,0.265449978197
1321,1322,MdAE_abs_SAL1018_intensity,0.264285876431
1322,1323,CC_max_SAL1018_intensity,0.263543595634
1323,1324,MSE_abs_SAL1328_intensity,0.259217475785
1324,1325,EVS_abs_E3024_LFQ-intensity,0.245070459055
1325,1326,CC_average_SAL1018_intensity,0.239331102682
1326,1327,CM_norm_SAL1018_intensity,0.215264976737
1327,1328,ADR_SAL1328_intensity,0.207420461732
1328,1329,PC_SAL1018_intensity,0.162069925443
1329,1330,R2_abs_E3024_iBAQ,0.120115387744
1330,1331,R2_abs_E3020_MS-MS-Count,0.118567207996
1331,1332,CKS_SAL1018_intensity,0.0937690129517
1332,1333,EVS_abs_E3024_iBAQ,0.0897067378032
1333,1334,SC_SAL1018_intensity,0.084617118482
1334,1335,CKS_SAL1328_intensity,0.0716486309688
1335,1336,SC_SAL1328_intensity,0.052143801761
1336,1337,CC_abs_SAL1018_intensity,0.0432522486861
1337,1338,ADR_SAL1018_intensity,0.0109850810675
