,indexes,names,scores
1049,1050,MIS_E3020_MS-MS-Count,17.2771833362
1050,1051,FMS_E3021_Unique-peptides,17.2666340026
1051,1052,MIS_E3019_MS-MS-Count,17.2580589418
1052,1053,MIS_E3023_Unique-peptides,17.1251223479
1053,1054,MdAE_abs_E3023_Unique-peptides,16.9937803851
1054,1055,MAE_abs_E3027_MS-MS-Count,16.993518078
1055,1056,CA_E3023_Unique-peptides,16.857797998
1056,1057,FMS_E3023_Unique-peptides,16.7931680052
1057,1058,CM_E3028_Unique-peptides,16.7800344851
1058,1059,MdAE_abs_E3024_MS-MS-Count,16.6788416306
1059,1060,MdAE_abs_E3021_MS-MS-Count,16.6169442392
1060,1061,HL_E3027_Unique-peptides,16.5931743994
1061,1062,CM_E3017_Unique-peptides,16.5246295807
1062,1063,MIS_E3024_LFQ-intensity,16.4782633585
1063,1064,CM_E3019_Unique-peptides,16.3915275826
1064,1065,MSE_abs_E3027_Unique-peptides,16.3486517059
1065,1066,MIS_E3020_LFQ-intensity,16.2464157624
1066,1067,MAE_abs_E3017_iBAQ,16.0601276981
1067,1068,MIS_E3021_MS-MS-Count,16.005437383
1068,1069,MdAE_abs_E3027_MS-MS-Count,15.9379250832
1069,1070,MIS_E3017_MS-MS-Count,15.6931600999
1070,1071,MdAE_abs_E3017_LFQ-intensity,15.6141415654
1071,1072,MdAE_abs_E3017_MS-MS-Count,15.5592081684
1072,1073,MdAE_abs_E3019_Unique-peptides,15.129140372
1073,1074,MAE_abs_E3024_MS-MS-Count,15.1132843062
1074,1075,MdAE_abs_E3019_MS-MS-Count,14.9122513556
1075,1076,MdAE_abs_E3019_LFQ-intensity,14.8893982813
1076,1077,MdAE_abs_E3023_LFQ-intensity,14.7623044031
1077,1078,MdAE_abs_E3021_LFQ-intensity,14.5857233435
1078,1079,MIS_E3021_Unique-peptides,14.530147141
1079,1080,MSE_abs_E3020_Unique-peptides,14.1660184541
1080,1081,CA_E3024_MS-MS-Count,14.0276154412
1081,1082,FMS_E3024_Unique-peptides,13.9077332517
1082,1083,MAE_abs_E3023_iBAQ,13.8826763526
1083,1084,MAE_abs_E3017_MS-MS-Count,13.8044086439
1084,1085,MdAE_abs_E3023_MS-MS-Count,13.6952674222
1085,1086,MdAE_abs_E3021_Intensity,13.5966119012
1086,1087,MAE_abs_E3021_MS-MS-Count,13.4701257378
1087,1088,MdAE_abs_E3017_Intensity,13.3027288974
1088,1089,MIS_E3017_Unique-peptides,12.9450814903
1089,1090,MSE_abs_E3021_Unique-peptides,12.908940773
1090,1091,CS_E3017_Unique-peptides,12.871406439
1091,1092,MSE_abs_E3017_Unique-peptides,12.8690645543
1092,1093,MSE_abs_E3024_Unique-peptides,12.6816643905
1093,1094,MdAE_abs_E3024_Intensity,12.6558435973
1094,1095,MAE_abs_E3028_Unique-peptides,12.5858321969
1095,1096,MdAE_abs_E3023_Intensity,12.5687670851
1096,1097,MSE_abs_E3023_Unique-peptides,12.4547757303
1097,1098,MdAE_abs_E3020_LFQ-intensity,12.3541573839
1098,1099,MSE_abs_E3019_Unique-peptides,12.2702867688
1099,1100,MdAE_abs_E3019_Intensity,12.2260939668
1100,1101,FMS_E3028_Intensity,12.2126082645
1101,1102,FMS_E3028_iBAQ,12.2126082645
1102,1103,MAE_abs_E3019_iBAQ,12.1981059897
1103,1104,MAE_abs_E3019_MS-MS-Count,12.0613654291
1104,1105,CS_E3019_Unique-peptides,11.9015834208
1105,1106,MdAE_abs_E3024_LFQ-intensity,11.8942486793
1106,1107,MIS_E3019_Unique-peptides,11.7883250423
1107,1108,MAE_abs_E3017_Intensity,11.649488308
1108,1109,MAE_abs_E3023_MS-MS-Count,11.6431582975
1109,1110,MAE_abs_E3017_LFQ-intensity,11.4352269307
1110,1111,MAE_abs_E3024_Intensity,11.4288496647
1111,1112,FMS_E3017_Unique-peptides,11.2771266176
1112,1113,FMS_E3019_Unique-peptides,11.1287087839
1113,1114,MAE_abs_E3024_iBAQ,11.0047933191
1114,1115,MAE_abs_E3021_iBAQ,10.9575392938
1115,1116,MdAE_norm_E3028_LFQ-intensity,10.8862232344
1116,1117,MAE_abs_E3027_iBAQ,10.6131914323
1117,1118,HL_E3028_Intensity,10.520698257
1118,1119,HL_E3028_iBAQ,10.520698257
1119,1120,F1_E3028_Intensity,10.5187285374
1120,1121,F1_E3028_iBAQ,10.5187285374
1121,1122,MAE_abs_E3019_LFQ-intensity,10.4294343403
1122,1123,HL_E3028_Unique-peptides,10.3744612403
1123,1124,MAE_abs_E3023_LFQ-intensity,10.3159256445
1124,1125,MAE_abs_E3028_MS-MS-Count,10.138717684
1125,1126,RS_E3028_Intensity,10.1328035366
1126,1127,PS_E3028_Intensity,10.1328035366
1127,1128,AS_E3028_Intensity,10.1328035366
1128,1129,AS_E3028_iBAQ,10.1328035366
1129,1130,PS_E3028_iBAQ,10.1328035366
1130,1131,RS_E3028_iBAQ,10.1328035366
1131,1132,MAE_abs_E3023_Intensity,9.87392949061
1132,1133,MAE_abs_E3021_LFQ-intensity,9.5395670812
1133,1134,MdAE_abs_E3024_iBAQ,9.36996588447
1134,1135,MdAE_abs_E3028_Unique-peptides,9.23295782849
1135,1136,MAE_abs_E3019_Intensity,9.20762703332
1136,1137,MAE_abs_E3028_iBAQ,9.13790003927
1137,1138,MdAE_abs_E3020_Intensity,9.07468325946
1138,1139,MdAE_abs_E3027_Intensity,9.02625022659
1139,1140,MAE_abs_E3027_Intensity,8.86759984588
1140,1141,MdAE_abs_E3027_iBAQ,8.79822215786
1141,1142,MAE_abs_E3021_Intensity,8.73899824605
1142,1143,MdAE_abs_E3017_iBAQ,8.41647954695
1143,1144,MdAE_abs_E3023_iBAQ,8.33740743026
1144,1145,MdAE_abs_E3027_LFQ-intensity,8.30019527578
1145,1146,MAE_abs_E3024_LFQ-intensity,8.29952297558
1146,1147,EVS_abs_E3028_Unique-peptides,8.09344892581
1147,1148,MdAE_abs_E3021_iBAQ,7.82962860691
1148,1149,MSE_abs_E3028_Unique-peptides,7.3179016868
1149,1150,MSE_abs_E3017_iBAQ,7.30495154124
1150,1151,MAE_abs_E3020_LFQ-intensity,7.22210253379
1151,1152,MdAE_abs_E3019_iBAQ,7.11757211584
1152,1153,EVS_abs_E3020_Unique-peptides,7.03694335433
1153,1154,MdAE_norm_E3028_Intensity,7.0043439573
1154,1155,MdAE_norm_E3028_iBAQ,7.0043439573
1155,1156,MdAE_abs_E3028_MS-MS-Count,6.94089538769
1156,1157,EVS_abs_E3021_Unique-peptides,6.84759472564
1157,1158,MSE_abs_E3027_MS-MS-Count,6.6684035972
1158,1159,EVS_abs_E3024_Unique-peptides,6.42454889688
1159,1160,MAE_abs_E3028_Intensity,6.41361893062
1160,1161,HL_SAL1018_intensity,6.38709920306
1161,1162,R2_abs_E3028_Unique-peptides,6.33765185369
1162,1163,MSE_abs_E3024_iBAQ,6.33371648387
1163,1164,MSE_abs_E3024_MS-MS-Count,6.3168378522
1164,1165,FMS_SAL1018_intensity,6.08587859733
1165,1166,MSE_abs_E3020_MS-MS-Count,5.99136159042
1166,1167,MdAE_abs_E3020_iBAQ,5.95472257412
1167,1168,PS_SAL1018_intensity,5.91926144924
1168,1169,AS_SAL1018_intensity,5.91926144924
1169,1170,RS_SAL1018_intensity,5.91926144924
1170,1171,F1_SAL1018_intensity,5.86258294303
1171,1172,MSE_abs_E3028_MS-MS-Count,5.83003062039
1172,1173,MAE_norm_SAL1018_intensity,5.7137771107
1173,1174,MAE_abs_E3020_Intensity,5.63757274103
1174,1175,MSE_abs_E3023_iBAQ,5.55676699722
1175,1176,MSE_abs_E3028_iBAQ,5.54728930022
1176,1177,FMS_E3027_Unique-peptides,5.50302389231
1177,1178,MAE_abs_E3020_iBAQ,5.47528909464
1178,1179,EVS_abs_E3023_Unique-peptides,5.39771738495
1179,1180,MAE_abs_E3028_LFQ-intensity,5.29499521102
1180,1181,MSE_abs_E3027_iBAQ,5.19993741291
1181,1182,MSE_abs_E3017_MS-MS-Count,5.11321529614
1182,1183,MSE_abs_E3024_Intensity,4.85054273356
1183,1184,R2_abs_E3027_Unique-peptides,4.82162673258
1184,1185,MSE_norm_SAL1018_intensity,4.73694846101
1185,1186,MAE_abs_E3027_LFQ-intensity,4.73632868844
1186,1187,R2_abs_E3028_MS-MS-Count,4.67876881482
1187,1188,EVS_abs_E3017_Unique-peptides,4.58164202802
1188,1189,EVS_abs_E3019_Unique-peptides,4.49660044059
1189,1190,EVS_abs_E3028_MS-MS-Count,4.48871009325
1190,1191,cooccurence,4.21068375834
1191,1192,MSE_abs_E3021_iBAQ,4.08835739173
1192,1193,MSE_abs_E3028_LFQ-intensity,4.06920090059
1193,1194,MdAE_abs_E3028_LFQ-intensity,4.0128445583
1194,1195,MSE_abs_E3021_MS-MS-Count,3.93379255478
1195,1196,MSE_abs_E3019_MS-MS-Count,3.90005328176
1196,1197,MSE_abs_E3017_Intensity,3.6479257035
1197,1198,MSE_abs_E3024_LFQ-intensity,3.64364760578
1198,1199,MdAE_abs_E3028_iBAQ,3.63214592167
1199,1200,EVS_abs_E3017_MS-MS-Count,3.60703833972
1200,1201,MSE_abs_E3023_MS-MS-Count,3.47641642055
1201,1202,R2_abs_E3021_MS-MS-Count,3.42660160786
1202,1203,R2_abs_E3020_Unique-peptides,3.42420673642
1203,1204,MdAE_norm_SAL1018_intensity,3.36759646965
1204,1205,MSE_abs_E3027_Intensity,3.3268097079
1205,1206,R2_abs_E3017_MS-MS-Count,3.28383885537
1206,1207,EVS_abs_E3027_Unique-peptides,3.27870580967
1207,1208,EVS_abs_E3021_MS-MS-Count,3.2259543375
1208,1209,MSE_abs_E3023_Intensity,3.20726141856
1209,1210,MSE_abs_E3023_LFQ-intensity,3.16595740581
1210,1211,MSE_abs_E3020_LFQ-intensity,3.15232363592
1211,1212,MSE_abs_E3017_LFQ-intensity,2.98083219767
1212,1213,R2_abs_E3021_Intensity,2.87780978227
1213,1214,R2_abs_E3024_Unique-peptides,2.87654646507
1214,1215,MSE_abs_E3028_Intensity,2.86385471925
1215,1216,R2_abs_E3023_Unique-peptides,2.84909355938
1216,1217,R2_abs_E3023_MS-MS-Count,2.78512405592
1217,1218,R2_norm_SAL1018_intensity,2.74509620155
1218,1219,EVS_abs_E3017_iBAQ,2.74372924038
1219,1220,EVS_abs_E3021_Intensity,2.73100517911
1220,1221,EVS_abs_E3028_Intensity,2.72003879358
1221,1222,R2_abs_E3021_Unique-peptides,2.71809084688
1222,1223,R2_abs_E3028_Intensity,2.71272615574
1223,1224,EVS_abs_E3021_LFQ-intensity,2.67877716091
1224,1225,MSE_abs_E3020_Intensity,2.66886695025
1225,1226,R2_abs_E3019_Intensity,2.65783326945
1226,1227,R2_abs_E3021_LFQ-intensity,2.65551155531
1227,1228,MSE_abs_E3019_iBAQ,2.64908734155
1228,1229,R2_abs_E3017_iBAQ,2.64765313639
1229,1230,MSE_abs_E3019_LFQ-intensity,2.643442782
1230,1231,EVS_norm_SAL1018_intensity,2.6156318674
1231,1232,EVS_abs_E3019_Intensity,2.54182168865
1232,1233,MSE_abs_E3021_LFQ-intensity,2.52230366775
1233,1234,HL_SAL1328_intensity,2.51510341541
1234,1235,MAE_norm_SAL1328_intensity,2.47889393594
1235,1236,MSE_norm_SAL1328_intensity,2.46753339172
1236,1237,EVS_abs_E3023_MS-MS-Count,2.3789578873
1237,1238,MSE_abs_E3020_iBAQ,2.28231764155
1238,1239,R2_abs_E3019_Unique-peptides,2.2365843707
1239,1240,EVS_abs_E3017_Intensity,2.20952841803
1240,1241,R2_abs_E3017_Intensity,2.19868078885
1241,1242,R2_abs_E3027_iBAQ,2.16220292975
1242,1243,EVS_abs_E3027_iBAQ,2.15536293986
1243,1244,MSE_abs_E3027_LFQ-intensity,2.11282330589
1244,1245,CS_SAL1018_intensity,2.10114943726
1245,1246,R2_abs_E3019_MS-MS-Count,2.0546700968
1246,1247,EVS_norm_SAL1328_intensity,2.03928885205
1247,1248,MSE_abs_E3021_Intensity,2.02462955005
1248,1249,R2_norm_SAL1328_intensity,2.02295706679
1249,1250,R2_abs_E3023_Intensity,1.98490248115
1250,1251,EVS_abs_E3019_LFQ-intensity,1.9545006431
1251,1252,R2_abs_E3027_MS-MS-Count,1.93336199883
1252,1253,EVS_abs_E3023_Intensity,1.9168812787
1253,1254,EVS_abs_E3020_LFQ-intensity,1.90611015332
1254,1255,R2_abs_E3019_LFQ-intensity,1.90593077264
1255,1256,EVS_abs_E3023_iBAQ,1.88037794937
1256,1257,R2_abs_E3023_iBAQ,1.80325998497
1257,1258,R2_abs_E3028_LFQ-intensity,1.7621062691
1258,1259,R2_abs_E3020_LFQ-intensity,1.76182930424
1259,1260,R2_abs_E3023_LFQ-intensity,1.74611965262
1260,1261,MSE_abs_E3019_Intensity,1.72246594804
1261,1262,EVS_abs_E3023_LFQ-intensity,1.70480846869
1262,1263,EVS_abs_E3028_LFQ-intensity,1.65051905362
1263,1264,EVS_abs_E3019_iBAQ,1.62698242686
1264,1265,MIS_SAL1328_intensity,1.60908474075
1265,1266,R2_abs_E3019_iBAQ,1.60419462412
1266,1267,EVS_abs_E3027_MS-MS-Count,1.56792865096
1267,1268,CM_SAL1018_intensity,1.56598960353
1268,1269,MIS_SAL1018_intensity,1.54183443361
1269,1270,VMS_SAL1328_intensity,1.52326264462
1270,1271,MdAE_norm_SAL1328_intensity,1.51977992
1271,1272,MdAE_abs_E3028_Intensity,1.46993941922
1272,1273,VMS_SAL1018_intensity,1.43903119417
1273,1274,CC_max_SAL1018_intensity,1.43096372982
1274,1275,EVS_abs_E3024_MS-MS-Count,1.42608599381
1275,1276,MAE_abs_SAL1018_intensity,1.41533481314
1276,1277,FMS_SAL1328_intensity,1.33608812765
1277,1278,HS_SAL1018_intensity,1.33383238906
1278,1279,EVS_abs_E3027_LFQ-intensity,1.32291412694
1279,1280,EVS_abs_E3019_MS-MS-Count,1.26951843823
1280,1281,F1_SAL1328_intensity,1.25916847513
1281,1282,MSE_abs_SAL1018_intensity,1.25302677813
1282,1283,CM_norm_SAL1018_intensity,1.24719848219
1283,1284,EVS_abs_SAL1018_intensity,1.2357467236
1284,1285,R2_abs_SAL1018_intensity,1.23335801307
1285,1286,PS_SAL1328_intensity,1.23297494935
1286,1287,RS_SAL1328_intensity,1.23297494935
1287,1288,AS_SAL1328_intensity,1.23297494935
1288,1289,R2_abs_E3021_iBAQ,1.22774568754
1289,1290,R2_abs_E3027_LFQ-intensity,1.2260045514
1290,1291,CC_average_SAL1018_intensity,1.2226671293
1291,1292,R2_abs_E3024_MS-MS-Count,1.20411527765
1292,1293,EVS_abs_E3021_iBAQ,1.1802428243
1293,1294,R2_abs_E3027_Intensity,1.13299445252
1294,1295,CS_SAL1328_intensity,1.06489682608
1295,1296,EVS_abs_E3024_Intensity,0.993411867446
1296,1297,EVS_abs_E3027_Intensity,0.986644476563
1297,1298,R2_abs_E3024_Intensity,0.979279133553
1298,1299,HS_SAL1328_intensity,0.976051920755
1299,1300,EVS_abs_E3028_iBAQ,0.96849906276
1300,1301,R2_abs_E3028_iBAQ,0.945939192785
1301,1302,CC_abs_SAL1018_intensity,0.940044919594
1302,1303,CM_SAL1328_intensity,0.809723318168
1303,1304,CA_SAL1328_intensity,0.803765803882
1304,1305,fusion,0.803490576286
1305,1306,CM_norm_SAL1328_intensity,0.755811827998
1306,1307,EVS_abs_E3024_iBAQ,0.744711585821
1307,1308,R2_abs_E3024_iBAQ,0.722370332854
1308,1309,PC_SAL1018_intensity,0.689330775972
1309,1310,EVS_abs_E3017_LFQ-intensity,0.581378604026
1310,1311,R2_abs_E3017_LFQ-intensity,0.568425166362
1311,1312,EVS_abs_SAL1328_intensity,0.560382591276
1312,1313,R2_abs_SAL1328_intensity,0.5581873469
1313,1314,CA_SAL1018_intensity,0.506633702563
1314,1315,CC_abs_SAL1328_intensity,0.501385267533
1315,1316,R2_abs_E3020_iBAQ,0.494873479444
1316,1317,EVS_abs_E3020_iBAQ,0.494275889755
1317,1318,R2_abs_E3020_Intensity,0.492435800079
1318,1319,EVS_abs_E3020_Intensity,0.491059999885
1319,1320,R2_abs_E3024_LFQ-intensity,0.470585932011
1320,1321,EVS_abs_E3024_LFQ-intensity,0.464624575015
1321,1322,CC_max_SAL1328_intensity,0.459292682358
1322,1323,CC_average_SAL1328_intensity,0.430745040754
1323,1324,ADR_SAL1018_intensity,0.402477904941
1324,1325,MAE_abs_SAL1328_intensity,0.352073705095
1325,1326,EVS_abs_E3020_MS-MS-Count,0.348708435757
1326,1327,neighborhood,0.348097810925
1327,1328,R2_abs_E3017_Unique-peptides,0.333127399895
1328,1329,MdAE_abs_SAL1328_intensity,0.280450988161
1329,1330,MSE_abs_SAL1328_intensity,0.263622412078
1330,1331,PC_SAL1328_intensity,0.242888759005
1331,1332,CKS_SAL1018_intensity,0.224559810971
1332,1333,ADR_SAL1328_intensity,0.217743144644
1333,1334,SC_SAL1328_intensity,0.201076408267
1334,1335,SC_SAL1018_intensity,0.197017963505
1335,1336,MdAE_abs_SAL1018_intensity,0.114259926234
1336,1337,R2_abs_E3020_MS-MS-Count,0.0474376724234
1337,1338,CKS_SAL1328_intensity,0.000556974194083
